agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,3,4305,194,4499,0.003444,0.0006208,0.0040648,1761675804.8874211,,5.771664381027222,0.3333333333333333,0.0002222716159146477,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675810.6590855
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,3,4377,219,4596,0.0035016,0.0007008000000000001,0.0042024,1761675811.824303,,6.241346597671509,0.3333333333333333,0.0002175805047867711,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675818.0656495
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,3,4328,183,4511,0.0034624000000000005,0.0005856,0.004048,1761675819.2438467,,4.8522210121154785,0.3333333333333333,0.00022168033695411216,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675824.0960677
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,3,4196,184,4380,0.0033568,0.0005888,0.0039456000000000005,1761675825.2436857,,5.007100820541382,0.3333333333333333,0.00022831050228310502,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675830.2507865
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,3,4196,212,4408,0.0033568,0.0006784,0.0040352,1761675831.431576,,5.20405387878418,0.3333333333333333,0.00022686025408348456,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675836.63563
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,3,4477,196,4673,0.0035816000000000003,0.0006272000000000001,0.0042088,1761675837.8283954,,5.013843059539795,0.3333333333333333,0.00021399529210357372,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675842.8422384
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,3,4147,161,4308,0.0033176,0.0005152000000000001,0.0038328,1761675843.9661043,,4.850430488586426,0.3333333333333333,0.00023212627669452182,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675848.8165348
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,4,6085,247,6332,0.004868000000000001,0.0007904,0.005658400000000001,1761675849.9300249,,6.873356580734253,0.25,0.00015792798483891344,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675856.8033814
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,3,4248,200,4448,0.0033984,0.00064,0.0040384,1761675857.980801,,4.929110050201416,0.3333333333333333,0.0002248201438848921,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675862.9099112
react-v2,gpt-4.1-mini,tw-curriculum-1-1,0,,,,,1.0,3,4358,178,4536,0.0034864,0.0005696,0.004056000000000001,1761675864.1261382,,4.881448268890381,0.3333333333333333,0.0002204585537918871,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761675869.0075865
