agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.5,100,575510,3305,578815,0.460408,0.010576000000000002,0.47098399999999996,1761283405.4966815,,393.2691578865051,0.005,8.63833867470608e-07,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761283798.7658393
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.5,53,164794,1582,166376,0.1318352,0.005062400000000001,0.1368976,1761283799.924026,,120.10691905021667,0.009433962264150943,3.0052411405491177e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761283920.030945
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.125,100,480279,2682,482961,0.38422320000000004,0.0085824,0.39280560000000003,1761283921.1928804,,322.1343472003937,0.00125,2.5882007035764794e-07,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761284243.3272276
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.06666666666666667,13,14749,355,15104,0.011799200000000001,0.001136,0.0129352,1761284244.4772139,,22.659403800964355,0.005128205128205128,4.413841807909605e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761284267.1366177
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.3333333333333333,49,132230,1294,133524,0.10578399999999999,0.0041408,0.10992479999999999,1761284268.3350487,,97.9823694229126,0.006802721088435374,2.4964301049499215e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761284366.317418
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.13333333333333333,100,520381,3062,523443,0.41630480000000003,0.0097984,0.4261032,1761284367.5737603,,349.18772149086,0.0013333333333333333,2.547236916595185e-07,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761284716.7614818
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.2,100,578394,2923,581317,0.4627152,0.0093536,0.4720688,1761284717.929025,,392.4382092952728,0.002,3.440463636879706e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761285110.3672342
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.26666666666666666,54,151095,1471,152566,0.12087600000000001,0.004707200000000001,0.1255832,1761285111.559746,,114.34873056411743,0.0049382716049382715,1.7478774213564403e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761285225.9084766
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.625,47,118586,1295,119881,0.0948688,0.004144,0.0990128,1761285227.0840974,,92.35644173622131,0.013297872340425532,5.213503390862606e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761285319.4405391
react-v0,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.1875,21,36278,646,36924,0.0290224,0.0020672,0.031089600000000002,1761285320.6718836,,39.83249807357788,0.008928571428571428,5.077998050048749e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761285360.5043817
