agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,6777,129,6906,0.0054216,0.0004128,0.0058344,1761563214.3500104,,7.183525323867798,0.25,0.0001448016217781639,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563221.5335357
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,7044,110,7154,0.0056352,0.00035200000000000005,0.0059872,1761563222.8309207,,6.06688117980957,0.25,0.0001397819401733296,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563228.8978019
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,6904,130,7034,0.005523200000000001,0.000416,0.0059392,1761563230.0954435,,7.915924787521362,0.25,0.00014216661927779356,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563238.0113683
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,6399,121,6520,0.005119200000000001,0.00038720000000000003,0.005506400000000001,1761563237.4586036,,5.667391538619995,0.25,0.00015337423312883436,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563243.1259952
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,6354,123,6477,0.0050832,0.0003936,0.0054768,1761563244.388897,,5.788258790969849,0.25,0.0001543924656476764,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563250.1771557
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,7289,118,7407,0.005831200000000001,0.0003776,0.0062088,1761563251.446582,,6.091654062271118,0.25,0.00013500742540839745,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563257.5382361
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,6191,96,6287,0.0049528,0.00030720000000000004,0.00526,1761563258.734216,,6.483102083206177,0.25,0.0001590583744234134,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563265.217318
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,6716,137,6853,0.0053728000000000005,0.00043840000000000003,0.005811200000000001,1761563266.422575,,4.305292367935181,0.25,0.00014592149423610097,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563270.7278674
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,5,8814,148,8962,0.0070512000000000005,0.0004736,0.007524800000000001,1761563271.9376025,,9.452102661132812,0.2,0.0001115822361080116,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563281.3897052
react-v1,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,6966,118,7084,0.0055728,0.0003776,0.0059504,1761563282.6307173,,6.851197719573975,0.25,0.0001411631846414455,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563289.481915
