agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.3333333333333333,17,60605,497,61102,0.048484,0.0015904000000000003,0.0500744,1761630838.6026416,,43.231324195861816,0.0196078431372549,5.455358798948206e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761630881.8339658
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.26666666666666666,44,372513,1459,373972,0.2980104,0.0046688,0.3026792,1761630883.0676877,,260.83982276916504,0.006060606060606061,7.13065862328374e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761631143.9075105
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.6666666666666666,100,1611377,2801,1614178,1.2891016000000002,0.008963200000000001,1.2980648000000001,1761631145.2371087,,1153.86820936203,0.006666666666666666,4.130069091925839e-07,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761632299.105318
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.07142857142857142,23,102029,589,102618,0.0816232,0.0018848,0.08350800000000001,1761632300.347599,,73.04757785797119,0.003105590062111801,6.960627904321993e-07,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761632373.395177
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.7857142857142857,41,293582,1094,294676,0.2348656,0.0035008,0.2383664,1761632374.6826587,,195.225919008255,0.01916376306620209,2.6663667408078217e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761632569.9085777
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.2,100,1739346,3289,1742635,1.3914768000000002,0.0105248,1.4020016000000002,1761632571.5875137,,1279.6844379901886,0.002,1.1476872666966979e-07,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761633851.2719517
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.1875,100,1544966,2694,1547660,1.2359728,0.008620800000000001,1.2445936000000002,1761633852.5789876,,1097.195868730545,0.001875,1.2115064032151765e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761634949.7748563
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.0,7,12645,200,12845,0.010116,0.00064,0.010756,1761634951.0545428,,30.54507803916931,0.0,0.0,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761634981.5996208
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.6,51,389465,1563,391028,0.311572,0.0050016,0.3165736,1761634982.8854535,,265.0473804473877,0.011764705882352941,1.5344169726976073e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761635247.932834
react-v1,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.3333333333333333,55,536930,1677,538607,0.42954400000000004,0.0053664,0.43491040000000003,1761635249.0959008,,363.29260063171387,0.006060606060606061,6.188804329192404e-07,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761635612.3885014
