agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,0.8823529411764706,39,334888,1030,335918,0.26791040000000005,0.0032960000000000003,0.27120640000000007,1761608904.291654,,229.63742017745972,0.02262443438914027,2.626691457964356e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761609133.9290743
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,0.8823529411764706,30,168778,781,169559,0.13502240000000001,0.0024992,0.13752160000000002,1761609135.204338,,121.52719950675964,0.029411764705882353,5.203810715895178e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761609256.7315376
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,0.875,80,1075631,2414,1078045,0.8605048000000001,0.0077248,0.8682296,1761609258.0165844,,765.9015166759491,0.0109375,8.11654430009879e-07,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761610023.918101
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,1.0,42,323400,1347,324747,0.25872,0.004310400000000001,0.2630304,1761610025.2295487,,241.56237125396729,0.023809523809523808,3.0793202092706014e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761610266.79192
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,0.47058823529411764,32,207474,1054,208528,0.1659792,0.0033728000000000005,0.169352,1761610268.0102377,,140.65293741226196,0.014705882352941176,2.256714855051205e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761610408.663175
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,0.25,17,65230,554,65784,0.052184,0.0017728000000000002,0.0539568,1761610409.9301512,,46.17972016334534,0.014705882352941176,3.800316186306701e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761610456.1098714
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,0.8823529411764706,80,1026556,2442,1028998,0.8212448000000001,0.0078144,0.8290592000000001,1761610457.3917925,,718.1636960506439,0.011029411764705881,8.57487518125857e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761611175.5554886
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,0.5294117647058824,19,79639,587,80226,0.06371120000000001,0.0018784,0.06558960000000001,1761611176.876319,,60.23026180267334,0.02786377708978328,6.599004870065594e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761611237.1065807
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,0.875,80,1138297,2136,1140433,0.9106375999999999,0.0068352,0.9174728,1761611238.4308062,,809.8176786899567,0.0109375,7.67252438328249e-07,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761612048.2484848
react-v1,gpt-4.1-mini,tw-curriculum-8-4,0,,,,,0.875,80,1055442,2011,1057453,0.8443536,0.006435200000000001,0.8507888,1761612049.5439296,,733.3988001346588,0.0109375,8.27459943846204e-07,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761612782.9427297
