agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.11764705882352941,100,1613284,3379,1616663,1.2906272,0.010812800000000001,1.3014400000000002,1761645249.5409575,,1128.499034166336,0.001176470588235294,7.277154164073119e-08,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761646378.0399916
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.8823529411764706,100,1758566,3032,1761598,1.4068528000000002,0.0097024,1.4165552000000003,1761646379.22068,,1283.5952425003052,0.008823529411764706,5.008821201979513e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761647662.8159225
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.8235294117647058,100,1560196,2937,1563133,1.2481568,0.009398400000000001,1.2575552,1761647664.0327947,,1103.4653210639954,0.008235294117647058,5.268453879258552e-07,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761648767.4981158
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.058823529411764705,7,12562,167,12729,0.0100496,0.0005344,0.010584,1761648768.7058978,,15.839357376098633,0.008403361344537815,4.621221573710795e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761648784.5452552
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.6470588235294118,41,274506,1208,275714,0.2196048,0.0038656000000000003,0.22347039999999999,1761648785.7124612,,181.62649393081665,0.015781922525107604,2.3468479059076137e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761648967.3389552
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.0,100,1099951,2685,1102636,0.8799608,0.008592,0.8885528,1761648968.5987618,,785.6203093528748,0.0,0.0,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761649754.2190711
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.23529411764705882,100,1829828,3744,1833572,1.4638624,0.0119808,1.4758432,1761649756.982747,,1359.9396975040436,0.002352941176470588,1.2832554033714456e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761651116.9224446
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.23529411764705882,100,1533229,2171,1535400,1.2265832,0.006947200000000001,1.2335304,1761651118.2785947,,1079.124930858612,0.002352941176470588,1.53246136281789e-07,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761652197.4035256
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.6470588235294118,44,304089,1297,305386,0.24327120000000002,0.0041504,0.24742160000000002,1761652198.7050579,,212.39482879638672,0.014705882352941178,2.1188228128644137e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761652411.0998867
react-v1,gpt-4.1-mini,tw-curriculum-10-5,0,,,,,0.8235294117647058,62,643599,1845,645444,0.5148792000000001,0.005904,0.5207832000000001,1761652412.4121075,,453.98227548599243,0.013282732447817837,1.2759114838230829e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761652866.394383
