agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.5,19,81383,604,81987,0.0651064,0.0019328000000000001,0.0670392,1761619735.680239,,58.56308126449585,0.02631578947368421,6.098527815385366e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761619794.2433202
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.4375,16,60494,518,61012,0.0483952,0.0016576000000000002,0.0500528,1761619795.5556543,,26.72526979446411,0.02734375,7.170720513997247e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761619822.280924
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.3125,39,288458,1152,289610,0.2307664,0.0036864000000000003,0.23445280000000002,1761619823.4714427,,196.9092617034912,0.008012820512820512,1.079037326059183e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761620020.3807044
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.6875,27,143821,800,144621,0.11505680000000001,0.00256,0.11761680000000002,1761620019.6864047,,98.6110007762909,0.02546296296296296,4.753804772474261e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761620118.2974055
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.26666666666666666,26,125194,714,125908,0.1001552,0.0022848,0.10244,1761620119.4786468,,81.78150081634521,0.010256410256410256,2.1179485550295984e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761620201.2601476
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.3125,20,96703,611,97314,0.0773624,0.0019552000000000003,0.0793176,1761620200.2295995,,59.901713132858276,0.015625,3.211254290235732e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761620260.1313126
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.4666666666666667,39,272765,1201,273966,0.218212,0.0038432,0.22205519999999998,1761620261.406993,,173.09949731826782,0.011965811965811967,1.7033743846560036e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761620434.5064902
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.5625,41,284466,1359,285825,0.22757280000000002,0.0043488,0.2319216,1761620435.8342535,,182.69956851005554,0.013719512195121951,1.9679874048806086e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761620618.533822
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.6875,47,387176,1324,388500,0.30974080000000004,0.004236800000000001,0.3139776,1761620619.842331,,270.36157727241516,0.014627659574468085,1.7696267696267696e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761620890.2039082
react-v1,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.25,90,1664456,3067,1667523,1.3315648,0.009814400000000001,1.3413792,1761620891.410523,,1238.0372381210327,0.002777777777777778,1.499229695782307e-07,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761622129.447761
