agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.21428571428571427,35,74203,1029,75232,0.05936240000000001,0.0032928000000000002,0.06265520000000001,1761274934.0370839,,69.08591794967651,0.006122448979591836,2.8483320167709787e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761275003.1230018
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.14285714285714285,26,38515,718,39233,0.030812000000000003,0.0022976,0.0331096,1761275004.30964,,48.43018054962158,0.005494505494505494,3.6412495311891227e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761275052.7398205
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.2,53,148622,1465,150087,0.1188976,0.004688,0.1235856,1761275053.8801188,,112.78226923942566,0.0037735849056603774,1.3325604482733348e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761275166.662388
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.3333333333333333,90,292857,2474,295331,0.23428559999999998,0.0079168,0.24220239999999998,1761275167.815706,,202.2854766845703,0.0037037037037037034,1.1286770888709053e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761275370.1011827
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.21428571428571427,25,48325,684,49009,0.03866,0.0021888000000000003,0.0408488,1761275371.233643,,45.970569372177124,0.00857142857142857,4.37237475332519e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761275417.2042124
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.13333333333333333,43,113889,1515,115404,0.0911112,0.004848000000000001,0.09595920000000001,1761275418.342428,,84.12678456306458,0.0031007751937984496,1.155361454831144e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761275502.4692125
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.2,90,394116,2613,396729,0.31529280000000004,0.0083616,0.32365440000000006,1761275503.659115,,268.8118064403534,0.0022222222222222222,5.041224614283302e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761275772.4709215
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.1875,37,77728,956,78684,0.062182400000000006,0.0030592,0.06524160000000001,1761275773.6255324,,72.41049361228943,0.005067567567567568,2.382949519597377e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761275846.036026
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.6,66,192295,1731,194026,0.153836,0.0055392,0.1593752,1761275847.2249858,,137.70634937286377,0.00909090909090909,3.092369063939884e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761275984.9313352
react-v0,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.5333333333333333,39,82140,1191,83331,0.065712,0.0038112000000000003,0.06952320000000001,1761275986.097707,,73.41745090484619,0.013675213675213675,6.40017920501774e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761276059.515158
