agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.15384615384615385,13,14980,314,15294,0.011984000000000002,0.0010048,0.012988800000000002,1761258432.7945204,,23.005693197250366,0.01183431952662722,1.0059248976471418e-05,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258455.8002136
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.38461538461538464,60,157826,2072,159898,0.1262608,0.006630400000000001,0.13289120000000001,1761258456.9278824,,127.31107926368713,0.006410256410256411,2.405379583330527e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258584.2389617
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.3076923076923077,20,31281,535,31816,0.025024800000000003,0.001712,0.026736800000000005,1761258585.3432927,,38.48220729827881,0.015384615384615385,9.670992824123324e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258623.8255
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.8461538461538461,26,43382,659,44041,0.034705599999999996,0.0021088,0.0368144,1761258624.9439988,,51.13664197921753,0.03254437869822485,1.9212866332595676e-05,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258676.0806408
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.15384615384615385,60,165944,1906,167850,0.13275520000000002,0.0060992,0.13885440000000002,1761258677.2329607,,129.12272691726685,0.002564102564102564,9.165692811805413e-07,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258806.3556876
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.2857142857142857,22,35113,601,35714,0.0280904,0.0019232,0.0300136,1761258807.5095866,,38.7412006855011,0.012987012987012986,8.000064000512004e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258846.2507873
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.15384615384615385,14,18108,390,18498,0.0144864,0.001248,0.0157344,1761258847.3515787,,24.0662362575531,0.01098901098901099,8.316907441137087e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258871.417815
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.6666666666666666,60,173303,1928,175231,0.13864240000000003,0.006169600000000001,0.14481200000000002,1761258872.5135014,,135.7746696472168,0.01111111111111111,3.804501867059291e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761259008.288171
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.8571428571428571,60,163457,1815,165272,0.1307656,0.005808000000000001,0.13657360000000002,1761259009.4342756,,121.66097688674927,0.014285714285714285,5.186255730812582e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761259131.0952525
react-v0,gpt-4.1-mini,tw-curriculum-6-3,0,,,,,0.6923076923076923,60,157109,1657,158766,0.1256872,0.0053024000000000005,0.1309896,1761259132.23103,,123.84461784362793,0.011538461538461537,4.3605538484794745e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761259256.0756478
