agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,5,5225,125,5350,0.00418,0.0004,0.00458,1761245945.8119507,,8.909538269042969,0.2,0.00018691588785046728,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761245954.721489
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,0.3333333333333333,4,4248,114,4362,0.0033984,0.00036480000000000003,0.0037632000000000004,1761245955.8432565,,6.1189188957214355,0.08333333333333333,7.641754546843955e-05,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761245961.9621754
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,4206,112,4318,0.0033648,0.00035840000000000004,0.0037232,1761245963.0924146,,6.203079462051392,0.25,0.0002315886984715146,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761245969.295494
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,5,5145,158,5303,0.004116000000000001,0.0005056,0.004621600000000001,1761245970.4115767,,8.136129379272461,0.2,0.00018857250612860644,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761245978.5477061
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,5,5053,121,5174,0.004042400000000001,0.00038720000000000003,0.0044296000000000006,1761245979.71011,,7.6514973640441895,0.2,0.00019327406262079628,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761245987.3616073
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,0.3333333333333333,4,4343,108,4451,0.0034744,0.0003456,0.00382,1761245988.501749,,6.042550086975098,0.08333333333333333,7.488953793155095e-05,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761245994.5442991
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,3903,93,3996,0.0031224,0.0002976,0.00342,1761245995.6947157,,6.584553480148315,0.25,0.00025025025025025025,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246002.2792692
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,5,5249,134,5383,0.0041992,0.0004288,0.004628,1761246003.4250028,,7.896987438201904,0.2,0.0001857700167193015,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246011.3219903
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,4047,97,4144,0.0032376,0.0003104,0.0035480000000000004,1761246012.4502432,,5.908092498779297,0.25,0.00024131274131274132,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246018.3583357
react-v0,gpt-4.1-mini,tw-curriculum-1-2,0,,,,,1.0,4,4209,93,4302,0.0033672000000000003,0.0002976,0.0036648,1761246019.4684353,,7.311557054519653,0.25,0.00023245002324500232,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246026.7799923
