agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.2,24,62425,2418,64843,0.049940000000000005,0.007737600000000001,0.05767760000000001,1761695041.5650406,,53.97129011154175,0.008333333333333333,3.084373024073532e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761695095.5363307
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.21428571428571427,16,34029,1496,35525,0.0272232,0.0047872,0.0320104,1761695096.6958582,,33.78265166282654,0.013392857142857142,6.031969438021513e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761695130.47851
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.26666666666666666,20,43713,1784,45497,0.034970400000000006,0.0057088,0.040679200000000006,1761695131.6166599,,44.678316593170166,0.013333333333333332,5.861192313046281e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761695176.2949765
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.2,80,381237,6972,388209,0.3049896,0.0223104,0.32730000000000004,1761695177.4304342,,265.2947347164154,0.0025,5.151864073218292e-07,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761695442.725169
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.0,80,390392,6779,397171,0.3123136,0.0216928,0.33400640000000004,1761695443.9331658,,259.83333706855774,0.0,0.0,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761695703.7665029
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.0,80,395438,7209,402647,0.31635040000000003,0.0230688,0.33941920000000003,1761695704.9353502,,271.6611166000366,0.0,0.0,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761695976.5964668
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.125,80,426914,7601,434515,0.34153120000000003,0.024323200000000003,0.3658544,1761695977.7993965,,301.1246521472931,0.0015625,2.876770652336513e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761696278.9240487
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.75,80,389954,7140,397094,0.31196320000000005,0.022848,0.33481120000000003,1761696280.121748,,270.9806160926819,0.009375,1.8887215621490127e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761696551.102364
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.3333333333333333,23,58862,2268,61130,0.0470896,0.0072576,0.054347200000000005,1761696552.2925723,,56.55097222328186,0.014492753623188404,5.452860025083156e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761696608.8435445
react-v2,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.25,76,444710,9200,453910,0.35576800000000003,0.02944,0.38520800000000005,1761696610.0318441,,319.8745656013489,0.003289473684210526,5.50769976427045e-07,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761696929.9064097
