agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.8823529411764706,80,290892,2283,293175,0.2327136,0.0073056,0.2400192,1761273235.7372036,,203.68795490264893,0.011029411764705881,3.0096459151580815e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761273439.4251585
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.8823529411764706,80,223576,2155,225731,0.17886080000000001,0.006895999999999999,0.1857568,1761273440.6024349,,168.29122757911682,0.011029411764705881,3.9088691459146975e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761273608.8936625
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.8823529411764706,80,314719,2837,317556,0.25177520000000003,0.0090784,0.2608536,1761273610.0093305,,216.47381496429443,0.011029411764705881,2.7785743024111355e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761273826.4831455
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.35294117647058826,80,278299,2464,280763,0.22263920000000004,0.0078848,0.23052400000000003,1761273827.6563656,,188.43634223937988,0.004411764705882353,1.2570786623258344e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761274016.0927079
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.0,80,388115,1907,390022,0.310492,0.006102400000000001,0.3165944,1761274017.2958121,,258.61101508140564,0.0,0.0,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761274275.9068272
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.8823529411764706,80,303580,2637,306217,0.24286400000000002,0.0084384,0.25130240000000004,1761274277.0433447,,208.6724135875702,0.011029411764705881,2.8814629533189554e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761274485.7157583
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.8823529411764706,80,298344,2561,300905,0.2386752,0.0081952,0.2468704,1761274486.8676171,,210.5190451145172,0.011029411764705881,2.9323306065916836e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761274697.3866622
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.35294117647058826,14,19376,410,19786,0.015500800000000002,0.001312,0.016812800000000003,1761274698.5657976,,24.931166887283325,0.025210084033613446,1.783792461693057e-05,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761274723.4969645
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.8823529411764706,80,242235,2267,244502,0.19378800000000002,0.0072544,0.2010424,1761274724.6488986,,176.6134181022644,0.011029411764705881,3.608775965744536e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761274901.2623167
react-v0,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.29411764705882354,16,22876,478,23354,0.018300800000000002,0.0015296,0.0198304,1761274902.444617,,30.34325385093689,0.01838235294117647,1.2593887430796589e-05,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761274932.787871
