agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,0.7647058823529411,37,249196,1065,250261,0.1993568,0.003408,0.2027648,1761590622.155482,,166.83641815185547,0.02066772655007949,3.0556334480919567e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761590788.9919002
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,1.0,38,239325,1083,240408,0.19146000000000002,0.0034656,0.19492560000000003,1761590790.1557279,,152.60871815681458,0.02631578947368421,4.159595354563908e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761590942.764446
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,0.875,70,812440,2259,814699,0.6499520000000001,0.0072288000000000005,0.6571808000000001,1761590943.9762144,,556.8532705307007,0.0125,1.0740162931340287e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761591500.829485
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,0.875,70,773022,2160,775182,0.6184176,0.006912000000000001,0.6253296,1761591502.058038,,542.7261312007904,0.0125,1.1287671798364772e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761592044.7841692
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,0.6470588235294118,70,664132,1843,665975,0.5313055999999999,0.0058976,0.5372031999999999,1761592045.997729,,455.3999490737915,0.009243697478991597,9.71596266420529e-07,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761592501.3976781
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,0.5625,45,343297,1363,344660,0.27463760000000004,0.0043616,0.27899920000000006,1761592502.7015266,,239.60578227043152,0.0125,1.6320431729820694e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761592742.307309
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,0.47058823529411764,21,84114,632,84746,0.0672912,0.0020224,0.06931359999999999,1761592743.485577,,59.63831973075867,0.022408963585434174,5.552925628278829e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761592803.1238968
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,0.5882352941176471,32,170443,879,171322,0.13635440000000001,0.0028128000000000003,0.13916720000000002,1761592804.4026275,,107.81780958175659,0.01838235294117647,3.433507045899809e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761592912.220437
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,0.6875,33,186340,943,187283,0.149072,0.0030176000000000005,0.15208960000000002,1761592913.4218838,,121.63557434082031,0.020833333333333332,3.6709151391210095e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761593035.0574582
react-v1,gpt-4.1-mini,tw-curriculum-7-5,0,,,,,0.875,70,773063,2081,775144,0.6184504,0.0066592000000000005,0.6251095999999999,1761593036.3312118,,528.9723598957062,0.0125,1.1288225155583994e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761593565.3035717
