agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.29411764705882354,80,356345,5532,361877,0.28507600000000005,0.0177024,0.30277840000000006,1761702036.410968,,241.16546607017517,0.003676470588235294,8.127558453806778e-07,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761702277.5764341
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.29411764705882354,80,417136,7837,424973,0.3337088,0.0250784,0.35878720000000003,1761702278.3031788,,302.5700309276581,0.003676470588235294,6.920854902754376e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761702580.8732097
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.29411764705882354,80,407207,7698,414905,0.3257656,0.024633600000000002,0.35039919999999997,1761702582.0778139,,287.6954619884491,0.003676470588235294,7.088794954479303e-07,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761702869.7732759
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.0,80,249144,3305,252449,0.19931520000000003,0.010576000000000002,0.20989120000000003,1761702870.9175148,,175.05542707443237,0.0,0.0,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761703045.9729419
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.0,80,316606,5071,321677,0.25328480000000003,0.0162272,0.26951200000000003,1761703047.173142,,224.71422362327576,0.0,0.0,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761703271.8873656
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.29411764705882354,80,359413,5966,365379,0.2875304,0.019091200000000003,0.30662160000000005,1761703273.0326512,,245.71497678756714,0.003676470588235294,8.049659314268843e-07,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761703518.747628
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.29411764705882354,80,428896,7797,436693,0.3431168,0.0249504,0.3680672,1761703519.9690018,,299.57294607162476,0.003676470588235294,6.735112471663698e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761703819.5419478
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.47058823529411764,80,365111,5930,371041,0.29208880000000004,0.018976000000000003,0.31106480000000003,1761703820.7784743,,251.20877957344055,0.0058823529411764705,1.2682917394415108e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761704071.987254
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.29411764705882354,8,14102,735,14837,0.011281600000000001,0.002352,0.013633600000000001,1761704073.1634727,,17.234158277511597,0.03676470588235294,1.9823255850833964e-05,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761704090.397631
react-v2,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.23529411764705882,7,11732,617,12349,0.009385600000000001,0.0019744000000000003,0.011360000000000002,1761704091.558689,,14.034917116165161,0.03361344537815126,1.9053698084627e-05,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761704105.5936062
