agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.08333333333333333,8,18769,219,18988,0.015015200000000001,0.0007008000000000001,0.015716,1761582140.5795085,,13.17311429977417,0.010416666666666666,4.3887367460150265e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761582153.7526228
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.6666666666666666,70,818487,1736,820223,0.6547896,0.0055552,0.6603448,1761582155.0405695,,573.1305179595947,0.009523809523809523,8.127870916405253e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761582728.1710875
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.08333333333333333,7,15791,188,15979,0.0126328,0.0006016,0.0132344,1761582729.4731278,,9.48033595085144,0.011904761904761904,5.215178254792749e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761582738.9534638
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.8333333333333334,24,100688,714,101402,0.08055040000000001,0.0022848,0.08283520000000001,1761582740.2243686,,63.108007192611694,0.034722222222222224,8.21811535604163e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761582803.3323758
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.25,12,32465,344,32809,0.025972000000000002,0.0011008,0.0270728,1761582806.7169998,,23.419277667999268,0.020833333333333332,7.619860404157396e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761582830.1362774
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.8333333333333334,26,128252,665,128917,0.10260160000000002,0.002128,0.10472960000000002,1761582829.398674,,87.9358651638031,0.032051282051282055,6.464107397265941e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761582917.3345392
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.4166666666666667,36,211174,1001,212175,0.1689392,0.0032032,0.1721424,1761582918.681467,,136.87287425994873,0.011574074074074075,1.963787753819567e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761583055.5543413
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,1.0,30,137260,781,138041,0.109808,0.0024992,0.1123072,1761583056.8362925,,87.84337019920349,0.03333333333333333,7.244224541983903e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761583144.6796627
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.08333333333333333,14,41524,446,41970,0.0332192,0.0014272,0.034646399999999994,1761583146.0053942,,23.57395911216736,0.005952380952380952,1.9855452307203556e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761583169.5793533
react-v1,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,1.0,28,132641,790,133431,0.10611280000000001,0.0025280000000000003,0.10864080000000001,1761583170.8245394,,88.45432734489441,0.03571428571428571,7.494510271226327e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761583259.2788668
