agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.17647058823529413,90,446847,7262,454109,0.3574776,0.023238400000000003,0.380716,1761715793.2059216,,314.75847816467285,0.00196078431372549,3.886084359378346e-07,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761716107.9643998
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.058823529411764705,90,427862,6338,434200,0.3422896,0.0202816,0.36257120000000004,1761716109.1739054,,299.4902641773224,0.00065359477124183,1.3547565502479205e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761716408.6641695
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.17647058823529413,90,433536,7021,440557,0.3468288,0.022467200000000003,0.369296,1761716409.8655183,,293.6932249069214,0.00196078431372549,4.0056244307840783e-07,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761716703.5587432
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.29411764705882354,90,506008,8423,514431,0.4048064,0.0269536,0.43176000000000003,1761716704.8140354,,362.0370600223541,0.0032679738562091504,5.717339100070244e-07,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761717066.8510954
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.0,90,362361,5040,367401,0.2898888,0.016128,0.3060168,1761717068.0959373,,250.85904550552368,0.0,0.0,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761717318.9549828
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.23529411764705882,90,408141,6063,414204,0.3265128,0.0194016,0.3459144,1761717320.1601133,,276.8881492614746,0.00261437908496732,5.680633640598807e-07,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761717597.0482626
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.17647058823529413,90,485269,7960,493229,0.38821520000000004,0.025472,0.41368720000000003,1761717598.245085,,339.61028385162354,0.00196078431372549,3.577863187997748e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761717937.8553689
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.0,90,335497,4499,339996,0.2683976,0.014396800000000001,0.2827944,1761717939.0631602,,237.0651228427887,0.0,0.0,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761718176.128283
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.0,90,387329,5651,392980,0.3098632,0.0180832,0.3279464,1761718177.3558154,,263.14984035491943,0.0,0.0,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761718440.5056558
react-v2,gpt-4.1-mini,tw-curriculum-9-5,0,,,,,0.17647058823529413,90,440161,6717,446878,0.3521288,0.0214944,0.37362320000000004,1761718441.7421432,,311.4119653701782,0.00196078431372549,3.948965673747513e-07,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761718753.1541085
