agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.5,63,202567,1789,204356,0.16205360000000002,0.0057248,0.16777840000000002,1761277079.3628347,,142.24256587028503,0.007936507936507936,2.446710642212609e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761277221.6054006
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.25,90,466803,2735,469538,0.37344240000000006,0.008752000000000001,0.38219440000000005,1761277222.8151531,,315.8281047344208,0.002777777777777778,5.324382691070798e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761277538.6432579
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.0,10,10886,275,11161,0.008708800000000001,0.0008800000000000001,0.009588800000000001,1761277539.824056,,20.60825228691101,0.0,0.0,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761277560.4323082
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.3125,50,124244,1350,125594,0.0993952,0.00432,0.10371520000000001,1761277561.594466,,95.30836796760559,0.00625,2.488176186760514e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761277656.902834
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.2,19,31752,540,32292,0.025401600000000003,0.0017280000000000002,0.027129600000000004,1761277658.0558903,,35.24615740776062,0.010526315789473684,6.19348445435402e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761277693.3020477
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.4375,50,122189,1451,123640,0.09775120000000001,0.0046432,0.10239440000000001,1761277694.465363,,97.79370641708374,0.00875,3.538498867680362e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761277792.2590694
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.06666666666666667,90,355473,2255,357728,0.2843784,0.007216,0.2915944,1761277793.4594164,,247.80489253997803,0.0007407407407407407,1.8636133225989205e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761278041.264309
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.1875,15,20803,361,21164,0.016642399999999998,0.0011552,0.017797599999999997,1761278042.4618146,,25.636159420013428,0.0125,8.859383859383859e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761278068.097974
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.0625,5,5473,128,5601,0.0043784,0.0004096,0.004788000000000001,1761278069.2651224,,7.928729295730591,0.0125,1.115872165684699e-05,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761278077.1938517
react-v0,gpt-4.1-mini,tw-curriculum-9-3,0,,,,,0.5625,90,438668,2452,441120,0.35093440000000004,0.007846400000000002,0.3587808,1761278078.3484457,,296.12826895713806,0.00625,1.2751632208922741e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761278374.4767146
