agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.0,100,502859,7095,509954,0.40228719999999996,0.022704000000000002,0.42499119999999996,1761730902.5760884,,359.7047667503357,0.0,0.0,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761731262.2808552
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.11764705882352941,100,715667,12021,727688,0.5725336000000001,0.03846720000000001,0.6110008000000001,1761731263.493452,,506.2177619934082,0.001176470588235294,1.6167239094712212e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761731769.711214
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.25,12,22352,989,23341,0.0178816,0.0031648000000000006,0.0210464,1761731770.9787958,,28.680424690246582,0.020833333333333332,1.0710766462448052e-05,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761731799.6592205
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.0,100,526674,7503,534177,0.4213392,0.024009600000000002,0.44534880000000004,1761731800.2600303,,380.111629486084,0.0,0.0,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761732180.3716598
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.0,100,481453,6795,488248,0.3851624,0.021744,0.4069064,1761732181.573204,,342.5579137802124,0.0,0.0,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761732524.1311178
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.0,100,497671,7137,504808,0.3981368,0.022838400000000002,0.4209752,1761732525.3598654,,356.1460814476013,0.0,0.0,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761732881.5059469
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.1875,100,614343,9635,623978,0.4914744,0.030832,0.5223064,1761732882.7579954,,424.92696952819824,0.001875,3.004913634775585e-07,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761733307.684965
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.0,6,8824,415,9239,0.007059200000000001,0.0013280000000000002,0.008387200000000001,1761733308.9003124,,10.449843645095825,0.0,0.0,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761733319.350156
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.0625,100,570192,8627,578819,0.45615360000000005,0.0276064,0.48376,1761733320.5807524,,418.4505078792572,0.000625,1.0797848723003219e-07,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761733739.0312603
react-v2,gpt-4.1-mini,tw-curriculum-10-4,0,,,,,0.0,100,430151,5788,435939,0.3441208,0.0185216,0.36264240000000003,1761733740.274417,,305.678493976593,0.0,0.0,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761734045.952911
