agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.06666666666666667,100,661825,3181,665006,0.52946,0.0101792,0.5396392000000001,1761281660.5707574,,442.43863701820374,0.0006666666666666666,1.0024972205764559e-07,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761282103.0093944
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.4666666666666667,44,120946,1533,122479,0.0967568,0.0049056,0.1016624,1761282104.1451337,,90.61820602416992,0.010606060606060607,3.8101769827208476e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761282194.7633398
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.06666666666666667,10,11074,262,11336,0.008859200000000001,0.0008384000000000001,0.0096976,1761282195.9453552,,15.931804418563843,0.006666666666666666,5.880969183721477e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761282211.8771596
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.2857142857142857,57,168855,1561,170416,0.135084,0.004995200000000001,0.14007920000000001,1761282213.1132948,,125.82247543334961,0.005012531328320802,1.676569604463699e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761282338.9357703
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.07142857142857142,24,43050,572,43622,0.03444,0.0018304000000000003,0.0362704,1761282340.13364,,40.14353823661804,0.002976190476190476,1.6374437538070566e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761282380.2771783
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.0,100,480653,2989,483642,0.38452240000000004,0.0095648,0.3940872,1761282381.414816,,331.69826459884644,0.0,0.0,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761282713.1130805
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.125,29,58809,701,59510,0.047047200000000004,0.0022432000000000003,0.049290400000000005,1761282714.3101745,,52.59555411338806,0.004310344827586207,2.1004873130566293e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761282766.9057286
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.21428571428571427,37,86577,1023,87600,0.0692616,0.0032736,0.07253520000000001,1761282768.074426,,66.99139070510864,0.005791505791505791,2.446183953033268e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761282835.0658166
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.06666666666666667,100,378039,2377,380416,0.3024312,0.007606400000000001,0.3100376,1761282836.2353387,,260.1935729980469,0.0006666666666666666,1.7524674742036788e-07,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761283096.4289117
react-v0,gpt-4.1-mini,tw-curriculum-10-2,0,,,,,0.13333333333333333,100,449273,2863,452136,0.3594184,0.0091616,0.36858,1761283097.637561,,306.64585876464844,0.0013333333333333333,2.948965208108475e-07,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761283404.2834198
