agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.0,40,75570,1080,76650,0.060456,0.0034560000000000003,0.063912,1761251538.3231661,,74.76791071891785,0.0,0.0,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761251613.0910769
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.3333333333333333,32,57694,1182,58876,0.04615520000000001,0.0037824000000000004,0.049937600000000006,1761251614.1649482,,57.453317165374756,0.010416666666666666,5.661616504744434e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761251671.6182654
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.3333333333333333,19,25003,563,25566,0.020002400000000004,0.0018016000000000002,0.021804000000000004,1761251672.678271,,31.931891441345215,0.017543859649122806,1.3038149625805104e-05,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761251704.6101625
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.3333333333333333,40,78263,1285,79548,0.0626104,0.004112,0.0667224,1761251705.6948314,,71.69529271125793,0.008333333333333333,4.190342099529005e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761251777.390124
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.3333333333333333,40,81790,1571,83361,0.065432,0.0050272,0.0704592,1761251778.4683537,,75.21884608268738,0.008333333333333333,3.998672440749671e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761251853.6871998
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.16666666666666666,12,14999,357,15356,0.011999200000000002,0.0011424,0.013141600000000002,1761251854.7674956,,20.198139667510986,0.013888888888888888,1.0853520882174176e-05,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761251874.9656353
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.3333333333333333,40,78831,1356,80187,0.0630648,0.0043392000000000005,0.067404,1761251876.0377438,,74.5036849975586,0.008333333333333333,4.156949796517307e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761251950.5414288
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.3333333333333333,40,76087,1252,77339,0.0608696,0.0040064,0.064876,1761251951.6618686,,69.97621965408325,0.008333333333333333,4.310029006495213e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761252021.6380882
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.8333333333333334,31,53808,936,54744,0.043046400000000005,0.0029952,0.0460416,1761252022.7724898,,54.36343741416931,0.026881720430107527,1.522236835695845e-05,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761252077.1359272
react-v0,gpt-4.1-mini,tw-curriculum-4-1,0,,,,,0.8333333333333334,37,80063,1207,81270,0.0640504,0.0038624,0.0679128,1761252078.2758083,,66.94847893714905,0.022522522522522525,1.0253886222878472e-05,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761252145.2242873
