agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.125,100,1621366,2915,1624281,1.2970928000000002,0.009328000000000001,1.3064208000000002,1761635613.8938687,,1125.7525482177734,0.00125,7.695712749210265e-08,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761636739.646417
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.875,64,778687,1829,780516,0.6229496000000001,0.0058528,0.6288024000000001,1761636740.8669517,,551.2997016906738,0.013671875,1.1210532519512734e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761637292.1666534
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.3125,57,573752,1699,575451,0.45900160000000007,0.0054368,0.4644384000000001,1761637293.4136252,,406.46285128593445,0.005482456140350877,5.430523189637346e-07,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761637699.8764765
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.13333333333333333,100,1619799,2609,1622408,1.2958392,0.008348800000000002,1.3041880000000001,1761637701.1598904,,1152.6598947048187,0.0013333333333333333,8.218236925195964e-08,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761638853.819785
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.2,36,226104,1089,227193,0.18088320000000002,0.0034847999999999997,0.18436800000000003,1761638855.1220217,,147.2015519142151,0.005555555555555556,8.803088123313659e-07,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761639002.3235736
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.2,37,213887,1038,214925,0.1711096,0.0033216000000000005,0.1744312,1761639003.6026676,,159.72031927108765,0.005405405405405406,9.305571711061999e-07,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761639163.3229868
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.06666666666666667,100,1934261,3357,1937618,1.5474088000000001,0.010742400000000001,1.5581512000000002,1761639164.5663264,,1433.2575988769531,0.0006666666666666666,3.440650668329189e-08,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761640597.8239253
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.0,6,9710,158,9868,0.007768000000000001,0.0005056,0.0082736,1761640599.0557914,,7.801516532897949,0.0,0.0,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761640606.857308
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.625,61,584493,1795,586288,0.4675944000000001,0.005744,0.4733384000000001,1761640608.120179,,397.53750228881836,0.010245901639344262,1.0660289823431489e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761641005.6576812
react-v1,gpt-4.1-mini,tw-curriculum-10-3,0,,,,,0.1875,21,77888,613,78501,0.0623104,0.0019616000000000004,0.064272,1761641006.9545398,,62.25517416000366,0.008928571428571428,2.3885046050368787e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761641069.209714
