agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,1.0,67,207377,1799,209176,0.1659016,0.0057568,0.17165840000000002,1761267713.9475286,,148.92076778411865,0.014925373134328358,4.780663173595441e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761267862.8682964
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.14285714285714285,80,242555,2636,245191,0.194044,0.0084352,0.2024792,1761267864.0020514,,178.09138536453247,0.0017857142857142857,5.826361606141451e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761268042.0934367
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.6666666666666666,80,254567,2122,256689,0.2036536,0.006790400000000001,0.210444,1761268043.3214571,,191.744619846344,0.008333333333333333,2.597176609308021e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761268235.066077
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.4666666666666667,80,330516,2679,333195,0.2644128,0.0085728,0.2729856,1761268236.1906192,,230.5051441192627,0.005833333333333334,1.4005812412151042e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761268466.6957633
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.2857142857142857,23,40385,573,40958,0.032307999999999996,0.0018336000000000003,0.034141599999999994,1761268467.8203716,,40.84205174446106,0.012422360248447204,6.975787043173145e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761268508.6624234
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.2,37,87425,1345,88770,0.06994,0.0043040000000000005,0.074244,1761268509.835507,,71.52214670181274,0.005405405405405406,2.2530134054297626e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761268581.3576536
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.875,80,278440,2624,281064,0.22275200000000003,0.008396800000000001,0.23114880000000004,1761268582.469252,,195.72443413734436,0.0109375,3.1131699541741383e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761268778.1936862
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.3125,26,41890,771,42661,0.033512,0.0024672,0.0359792,1761268779.2904518,,47.82167720794678,0.01201923076923077,7.325191627012963e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761268827.112129
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.8666666666666667,38,77175,1055,78230,0.061739999999999996,0.003376,0.065116,1761268828.23121,,76.38973665237427,0.02280701754385965,1.1078443904725383e-05,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761268904.6209466
react-v0,gpt-4.1-mini,tw-curriculum-8-1,0,,,,,0.3125,80,281602,2116,283718,0.22528160000000003,0.0067712,0.23205280000000003,1761268905.7638712,,194.57520604133606,0.00390625,1.1014458018172974e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761269100.3390772
