agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.7647058823529411,70,374169,8007,382176,0.29933519999999997,0.025622400000000004,0.32495759999999996,1761694089.5039017,,268.9229769706726,0.010924369747899159,2.000925966970561e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761694358.4268787
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.29411764705882354,70,292991,5458,298449,0.2343928,0.0174656,0.25185840000000004,1761694359.5849285,,208.0007026195526,0.004201680672268907,9.85487125300549e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761694567.5856311
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.35294117647058826,12,22650,980,23630,0.01812,0.003136,0.021256,1761694568.7181711,,25.633390188217163,0.029411764705882356,1.4936147967439199e-05,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761694594.3515613
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.29411764705882354,70,370316,7893,378209,0.2962528,0.025257600000000005,0.3215104,1761694595.5311787,,265.0947730541229,0.004201680672268907,7.77659037883349e-07,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761694860.6259518
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.35294117647058826,27,62748,2011,64759,0.050198400000000004,0.006435200000000001,0.056633600000000006,1761694861.8021922,,58.046820878982544,0.013071895424836602,5.450071441353144e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761694919.849013
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.29411764705882354,9,15889,850,16739,0.0127112,0.00272,0.0154312,1761694921.0054188,,19.775501012802124,0.032679738562091505,1.7570801544824874e-05,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761694940.7809198
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.35294117647058826,10,17899,859,18758,0.014319200000000002,0.0027488,0.017068000000000003,1761694941.9385002,,19.75675392150879,0.03529411764705882,1.88155014644732e-05,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761694961.695254
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.35294117647058826,10,17988,821,18809,0.014390400000000001,0.0026272,0.0170176,1761694962.8766115,,19.881930589675903,0.03529411764705882,1.8764483835960885e-05,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761694982.758542
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.29411764705882354,16,33921,1693,35614,0.027136800000000003,0.005417600000000001,0.032554400000000004,1761694983.9527655,,35.3725950717926,0.01838235294117647,8.25848394055213e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761695019.3253605
react-v2,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.29411764705882354,10,18170,826,18996,0.014536,0.0026432,0.0171792,1761695020.4926832,,19.767247200012207,0.029411764705882353,1.5483135768520928e-05,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761695040.2599304
