agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.7647058823529411,39,72316,1006,73322,0.05785280000000001,0.0032192,0.06107200000000001,1761266453.4029665,,79.47656798362732,0.0196078431372549,1.0429419305978303e-05,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761266532.8795345
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.8823529411764706,70,222847,2080,224927,0.1782776,0.006656,0.1849336,1761266533.993263,,167.72315573692322,0.012605042016806723,3.922841371540413e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761266701.7164187
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.8823529411764706,70,202703,1850,204553,0.1621624,0.005920000000000001,0.16808240000000002,1761266702.815491,,151.30366134643555,0.012605042016806723,4.3135663675256315e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761266854.1191523
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.8823529411764706,70,216599,2675,219274,0.17327920000000002,0.00856,0.18183920000000003,1761266855.224343,,171.15207314491272,0.012605042016806723,4.0239743023635754e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761267026.3764162
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.8823529411764706,70,189511,2223,191734,0.15160880000000002,0.007113600000000001,0.1587224,1761267027.498151,,153.3865349292755,0.012605042016806723,4.6019638727428136e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761267180.884686
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.35294117647058826,16,22669,479,23148,0.0181352,0.0015328,0.019668,1761267181.9828362,,29.09373188018799,0.022058823529411766,1.5247156405330407e-05,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761267211.0765681
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.4117647058823529,15,22145,406,22551,0.017716000000000003,0.0012992000000000001,0.019015200000000003,1761267212.209461,,27.18453550338745,0.027450980392156862,1.825926592534047e-05,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761267239.3939965
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.5882352941176471,70,197568,2014,199582,0.1580544,0.0064448000000000005,0.1644992,1761267240.5178003,,147.24889945983887,0.008403361344537815,2.94733640367191e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761267387.7666998
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.8823529411764706,70,233789,2055,235844,0.1870312,0.006576,0.1936072,1761267388.8627336,,167.35041308403015,0.012605042016806723,3.7412566831315215e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761267556.2131467
react-v0,gpt-4.1-mini,tw-curriculum-7-6,0,,,,,0.8823529411764706,70,212665,1779,214444,0.170132,0.0056928000000000005,0.1758248,1761267557.3219993,,155.4139847755432,0.012605042016806723,4.114607735243096e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761267712.735984
