agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.8823529411764706,80,1199568,2661,1202229,0.9596544,0.0085152,0.9681696,1761612784.4570737,,856.5314695835114,0.011029411764705881,7.339308411096976e-07,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761613640.9885433
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.35294117647058826,11,31219,295,31514,0.024975200000000003,0.0009440000000000001,0.025919200000000003,1761613642.3023763,,17.990548610687256,0.03208556149732621,1.1199504235279186e-05,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761613660.292925
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.5294117647058824,25,125103,756,125859,0.1000824,0.0024192000000000003,0.1025016,1761613661.5848567,,79.81998538970947,0.021176470588235293,4.206387820544278e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761613741.4048421
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.8823529411764706,80,1063022,2359,1065381,0.8504176,0.0075488000000000005,0.8579664,1761613742.6005726,,775.6266551017761,0.011029411764705881,8.282041271399345e-07,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761614518.2272277
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.47058823529411764,24,117681,726,118407,0.0941448,0.0023232,0.096468,1761614519.4157686,,76.9424684047699,0.0196078431372549,3.97432782938608e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761614596.358237
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.35294117647058826,18,74551,620,75171,0.05964080000000001,0.001984,0.06162480000000001,1761614597.556021,,50.736218214035034,0.0196078431372549,4.6951773485864e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761614648.2922392
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,1.0,35,247338,1087,248425,0.1978704,0.0034784000000000004,0.2013488,1761614649.4978325,,172.45344805717468,0.02857142857142857,4.025359766529133e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761614821.9512806
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.35294117647058826,13,42649,451,43100,0.0341192,0.0014432000000000002,0.0355624,1761614823.2442307,,23.487926483154297,0.027149321266968326,8.188890405350075e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761614846.7321572
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,1.0,37,265782,976,266758,0.21262560000000003,0.0031232,0.21574880000000002,1761614847.914678,,178.99366211891174,0.02702702702702703,3.748716064747824e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761615026.9083402
react-v1,gpt-4.1-mini,tw-curriculum-8-5,0,,,,,0.35294117647058826,18,69551,497,70048,0.055640800000000004,0.0015904000000000003,0.0572312,1761615028.143243,,42.53326749801636,0.0196078431372549,5.038561792921828e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761615070.6765106
