agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,0.75,6,6574,151,6725,0.0052592,0.00048320000000000004,0.0057424,1761246349.226637,,10.94993782043457,0.125,0.00011152416356877323,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246360.1765747
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,0.25,3,3135,90,3225,0.0025080000000000002,0.000288,0.0027960000000000003,1761246361.3050919,,4.2169201374053955,0.08333333333333333,7.751937984496124e-05,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246365.522012
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,0.75,8,8802,206,9008,0.007041600000000001,0.0006592,0.007700800000000001,1761246366.6764944,,14.968127012252808,0.09375,8.325932504440498e-05,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246381.6446214
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,0.75,6,6568,152,6720,0.0052544,0.00048640000000000006,0.0057408,1761246382.7763245,,9.751001834869385,0.125,0.00011160714285714285,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246392.5273263
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,0.75,17,21611,446,22057,0.0172888,0.0014272,0.018716,1761246393.6768837,,29.503209829330444,0.04411764705882353,3.400281089903432e-05,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246423.1800935
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,1.0,10,11594,251,11845,0.0092752,0.0008032,0.010078400000000001,1761246424.308381,,16.22206711769104,0.1,8.442380751371887e-05,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246440.5304482
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,0.75,8,9100,235,9335,0.007280000000000001,0.0007520000000000001,0.008032000000000001,1761246441.6660442,,13.383527517318726,0.09375,8.034279592929834e-05,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246455.0495718
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,0.25,6,6744,178,6922,0.0053952,0.0005696,0.0059648,1761246456.1792603,,9.50097942352295,0.041666666666666664,3.61167292689974e-05,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246465.6802397
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,0.25,3,2968,74,3042,0.0023744000000000005,0.0002368,0.0026112000000000006,1761246466.8015456,,3.8706612586975098,0.08333333333333333,8.21827744904668e-05,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246470.6722069
react-v0,gpt-4.1-mini,tw-curriculum-2-3,0,,,,,1.0,5,5598,120,5718,0.0044784,0.000384,0.004862399999999999,1761246471.8517091,,7.305757761001587,0.2,0.00017488632388947185,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246479.157467
