agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.2,50,177350,4430,181780,0.14188,0.014176000000000001,0.156056,1761681041.6294863,,132.91254472732544,0.004,1.1002310485201892e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761681174.542031
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.7,50,167275,3991,171266,0.13382000000000002,0.0127712,0.14659120000000003,1761681175.6761913,,128.0465271472931,0.013999999999999999,4.087209370219424e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761681303.7227185
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.7272727272727273,37,102497,2930,105427,0.0819976,0.009376,0.0913736,1761681304.8743732,,81.98387694358826,0.019656019656019656,6.8983536216787666e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761681386.8582501
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.5555555555555556,50,159222,3805,163027,0.1273776,0.012176,0.1395536,1761681387.9861076,,122.6413402557373,0.011111111111111112,3.4077518175244322e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761681510.6274478
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.3,24,52860,1795,54655,0.042288,0.005744,0.048032,1761681511.8036296,,51.860970973968506,0.012499999999999999,5.488976305918946e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761681563.6646006
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.5,38,121607,3852,125459,0.09728560000000001,0.012326400000000001,0.10961200000000001,1761681564.823864,,92.56217622756958,0.013157894736842105,3.985365737013686e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761681657.3860402
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.3,22,48821,1848,50669,0.0390568,0.005913600000000001,0.0449704,1761681658.5338104,,51.684346199035645,0.013636363636363636,5.920779964080601e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761681710.2181566
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.6363636363636364,46,184948,5427,190375,0.14795840000000002,0.0173664,0.16532480000000002,1761681711.3666942,,148.08445644378662,0.01383399209486166,3.342684892258103e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761681859.4511507
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.1111111111111111,50,199371,5455,204826,0.1594968,0.017456,0.1769528,1761681860.6529381,,154.7653226852417,0.0022222222222222222,5.424658544867893e-07,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761682015.4182608
react-v2,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.2727272727272727,50,189240,5071,194311,0.151392,0.0162272,0.1676192,1761682016.586608,,139.90198826789856,0.005454545454545454,1.4035606462180356e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761682156.4885962
