agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,1.0,30,152016,815,152831,0.12161280000000002,0.002608,0.12422080000000002,1761574169.6677787,,98.13363909721375,0.03333333333333333,6.543175141169004e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761574267.8014178
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.5384615384615384,29,176643,1022,177665,0.1413144,0.0032703999999999997,0.1445848,1761574269.118561,,112.58532929420471,0.01856763925729443,3.0307687978022597e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761574381.7038903
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.3076923076923077,25,121142,704,121846,0.0969136,0.0022528,0.0991664,1761574382.955307,,87.427889585495,0.012307692307692308,2.525255713706709e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761574470.3831966
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,1.0,35,194368,981,195349,0.15549440000000003,0.0031392000000000004,0.15863360000000004,1761574471.6595852,,124.44530606269836,0.02857142857142857,5.119043353178158e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761574596.1048913
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.2727272727272727,21,77853,574,78427,0.06228240000000001,0.0018368,0.06411920000000002,1761574597.303764,,51.6623854637146,0.012987012987012986,3.477466596035456e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761574648.9661496
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,1.0,34,177224,994,178218,0.1417792,0.0031808000000000006,0.14496,1761574650.1389496,,115.10347390174866,0.029411764705882353,5.611105500005611e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761574765.2424235
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.15384615384615385,14,42627,405,43032,0.0341016,0.001296,0.0353976,1761574766.4652336,,32.039201974868774,0.01098901098901099,3.5751569493900782e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761574798.5044355
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.5833333333333334,60,551405,1682,553087,0.44112400000000007,0.0053824,0.4465064000000001,1761574799.700661,,369.5420320034027,0.009722222222222222,1.0546863935209711e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761575169.242693
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.8571428571428571,43,286693,1189,287882,0.22935439999999999,0.0038048,0.23315919999999998,1761575170.5117161,,188.11299014091492,0.019933554817275746,2.977410387390865e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761575358.6247063
react-v1,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.6923076923076923,60,493283,1531,494814,0.39462640000000004,0.0048992,0.39952560000000004,1761575359.8370826,,327.81857204437256,0.011538461538461537,1.3991271312204026e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761575687.6556547
