agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,0.3333333333333333,6,6291,172,6463,0.0050328000000000005,0.0005504,0.005583200000000001,1761246027.995449,,10.735385179519653,0.05555555555555555,5.1575635669709626e-05,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246038.7308342
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,15,18353,361,18714,0.014682400000000002,0.0011552,0.0158376,1761246039.8415656,,27.355072498321533,0.06666666666666667,5.343593031954686e-05,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246067.196638
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,5,5272,137,5409,0.0042176,0.00043840000000000003,0.004656,1761246068.3094501,,8.303621292114258,0.2,0.00018487705675725643,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246076.6130714
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,11,13058,431,13489,0.010446400000000002,0.0013792000000000001,0.011825600000000002,1761246077.7418272,,21.261378526687622,0.09090909090909091,7.413447994662318e-05,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246099.0032058
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,0.0,20,27499,618,28117,0.0219992,0.0019776,0.0239768,1761246100.180132,,39.266611099243164,0.0,0.0,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246139.446743
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,6,6485,130,6615,0.005188000000000001,0.000416,0.0056040000000000005,1761246140.5631478,,10.216548919677734,0.16666666666666666,0.0001511715797430083,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246150.7796967
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,6,6017,158,6175,0.0048136,0.0005056,0.0053192000000000005,1761246151.9074516,,10.051506996154785,0.16666666666666666,0.00016194331983805668,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246161.9589586
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,6,6557,147,6704,0.0052456000000000004,0.0004704,0.005716000000000001,1761246163.0510445,,9.970921754837036,0.16666666666666666,0.00014916467780429595,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246173.0219662
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,4,3950,108,4058,0.0031600000000000005,0.0003456,0.0035056000000000006,1761246174.1459098,,6.396932601928711,0.25,0.0002464268112370626,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246180.5428424
react-v0,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,6,6267,152,6419,0.0050136,0.00048640000000000006,0.0055,1761246181.6598368,,10.396193742752075,0.16666666666666666,0.00015578750584203146,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761246192.0560305
