agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.21428571428571427,24,56350,2076,58426,0.04508,0.006643200000000001,0.051723200000000004,1761704106.9732733,,49.44731378555298,0.008928571428571428,3.6676430747563462e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761704156.420587
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.07142857142857142,12,23969,1272,25241,0.019175200000000003,0.0040704,0.023245600000000005,1761704157.6039205,,26.623420238494873,0.005952380952380952,2.8298629780346034e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761704184.2273407
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.0,90,498606,8217,506823,0.39888480000000004,0.026294400000000002,0.42517920000000003,1761704185.432439,,335.87536334991455,0.0,0.0,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761704521.3078024
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.2,90,514149,8681,522830,0.4113192,0.0277792,0.4390984,1761704522.4896698,,365.4246051311493,0.0022222222222222222,3.825335194996462e-07,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761704887.914275
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.0,90,467466,7504,474970,0.3739728,0.0240128,0.3979856,1761704889.1118064,,315.23978662490845,0.0,0.0,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761705204.351593
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.13333333333333333,90,454850,7047,461897,0.36388,0.0225504,0.3864304,1761705205.6872866,,309.0627107620239,0.0014814814814814814,2.8866464457083144e-07,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761705514.7499974
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.0,90,484509,7853,492362,0.38760720000000004,0.025129600000000002,0.4127368,1761705515.9271874,,337.426798582077,0.0,0.0,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761705853.353986
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.1875,90,538143,9884,548027,0.4305144000000001,0.031628800000000006,0.4621432000000001,1761705854.5386758,,376.8984785079956,0.0020833333333333333,3.421364275847723e-07,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761706231.4371543
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.13333333333333333,90,631138,11244,642382,0.5049104,0.0359808,0.5408912,1761706232.6167617,,454.3647708892822,0.0014814814814814814,2.0756081791415908e-07,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761706686.9815326
react-v2,gpt-4.1-mini,tw-curriculum-9-1,0,,,,,0.6,90,566575,10278,576853,0.45326000000000005,0.032889600000000005,0.48614960000000007,1761706687.6858375,,389.47362518310547,0.006666666666666666,1.0401263406795144e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761707077.1594627
