agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.08333333333333333,10,12514,295,12809,0.010011200000000001,0.0009440000000000001,0.010955200000000002,1761260971.3226514,,21.320531129837036,0.008333333333333333,6.50584224633721e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761260992.6431825
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.8333333333333334,70,192515,2137,194652,0.154012,0.0068384000000000006,0.1608504,1761260993.798481,,157.03513932228088,0.011904761904761906,4.28114446978882e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761261150.8336203
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.08333333333333333,16,23328,486,23814,0.018662400000000003,0.0015552,0.020217600000000002,1761261151.968977,,34.723060607910156,0.005208333333333333,3.499342123680748e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761261186.6920376
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.8333333333333334,70,187018,1630,188648,0.1496144,0.005216,0.1548304,1761261187.8518102,,149.58060312271118,0.011904761904761906,4.417398187806567e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761261337.4324133
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.8333333333333334,42,89614,1264,90878,0.0716912,0.0040448,0.075736,1761261338.5543525,,88.3857409954071,0.019841269841269844,9.169802739203475e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761261426.9400935
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.8333333333333334,70,204226,1933,206159,0.1633808,0.0061856,0.1695664,1761261428.1864502,,155.1400649547577,0.011904761904761906,4.042187502526367e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761261583.3265152
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.6666666666666666,29,50336,921,51257,0.0402688,0.0029472000000000005,0.043216000000000004,1761261584.4647384,,56.58534383773804,0.022988505747126436,1.3006353603735425e-05,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761261641.0500822
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.8333333333333334,70,183052,2202,185254,0.1464416,0.0070464,0.153488,1761261642.1654892,,149.77322340011597,0.011904761904761906,4.498328421158698e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761261791.9387126
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.6666666666666666,70,211324,2813,214137,0.16905920000000002,0.0090016,0.17806080000000002,1761261793.1104853,,163.55785274505615,0.009523809523809523,3.113271721685961e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761261956.668338
react-v0,gpt-4.1-mini,tw-curriculum-7-1,0,,,,,0.6666666666666666,70,199822,2294,202116,0.15985760000000002,0.007340800000000001,0.16719840000000002,1761261957.7789357,,156.5953724384308,0.009523809523809523,3.2984358817048954e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761262114.374308
