agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.6923076923076923,37,224749,1218,225967,0.17979920000000002,0.0038975999999999998,0.18369680000000002,1761578138.54389,,169.80670356750488,0.018711018711018712,3.06375573560605e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761578308.3505936
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.46153846153846156,22,96864,676,97540,0.07749120000000001,0.0021632,0.07965440000000001,1761578309.5314348,,61.172032594680786,0.02097902097902098,4.731786564880681e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761578370.7034674
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.6153846153846154,60,558407,1578,559985,0.4467256,0.0050496000000000004,0.4517752,1761578371.9784038,,375.23324942588806,0.010256410256410256,1.098930534540417e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761578747.2116532
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.7142857142857143,46,315131,1267,316398,0.2521048,0.0040544,0.25615920000000003,1761578748.4165435,,208.68923830986023,0.015527950310559006,2.2575544544709964e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761578957.1057818
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.6428571428571429,28,137923,738,138661,0.1103384,0.0023616,0.11270000000000001,1761578958.3556755,,104.32242774963379,0.02295918367346939,4.636178470205342e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761579062.6781032
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.6428571428571429,23,102208,622,102830,0.0817664,0.0019904000000000002,0.0837568,1761579063.961249,,65.17824697494507,0.027950310559006212,6.25164974090385e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761579129.139496
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.8461538461538461,60,586599,1749,588348,0.4692792,0.0055968,0.474876,1761579130.305856,,400.3672249317169,0.014102564102564103,1.438185982027382e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761579530.673081
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,0.6153846153846154,51,384368,1336,385704,0.3074944,0.0042752,0.3117696,1761579531.9817832,,268.91720962524414,0.012066365007541479,1.5954841416853737e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761579800.8989928
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,1.0,35,228811,935,229746,0.1830488,0.002992,0.1860408,1761579802.122799,,150.71634793281555,0.02857142857142857,4.352632907645835e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761579952.8391469
react-v1,gpt-4.1-mini,tw-curriculum-6-4,0,,,,,1.0,32,180319,804,181123,0.1442552,0.0025728,0.14682800000000001,1761579954.101442,,117.96007776260376,0.03125,5.521109963947152e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761580072.0615199
