agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.4666666666666667,23,114707,710,115417,0.0917656,0.002272,0.0940376,1761617722.4378297,,74.28463888168335,0.02028985507246377,4.043309622210478e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761617796.7224686
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.7333333333333333,90,1405867,2496,1408363,1.1246936,0.0079872,1.1326808000000002,1761617797.996384,,1003.6783986091614,0.008148148148148147,5.206990905990382e-07,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761618801.6747825
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.26666666666666666,32,169222,881,170103,0.13537760000000001,0.0028192,0.1381968,1761618802.9967084,,128.29754543304443,0.008333333333333333,1.5676776227736528e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761618931.2942538
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.5,26,133559,778,134337,0.10684720000000002,0.0024896000000000002,0.10933680000000001,1761618932.5988576,,96.21317315101624,0.019230769230769232,3.721982774663719e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761619028.8120308
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.21428571428571427,25,117783,681,118464,0.0942264,0.0021792,0.09640560000000001,1761619030.105966,,77.9227602481842,0.00857142857142857,1.8088677934707107e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761619108.0287263
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.2,17,65149,550,65699,0.052119200000000004,0.0017600000000000003,0.0538792,1761619109.3238049,,35.25476932525635,0.011764705882352941,3.044186365089271e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761619144.5785742
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.125,17,50886,415,51301,0.0407088,0.0013280000000000002,0.042036800000000006,1761619145.8317144,,41.74145269393921,0.007352941176470588,2.436599676419563e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761619187.573167
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.5,41,275333,1143,276476,0.2202664,0.0036576,0.223924,1761619188.89087,,174.02573108673096,0.012195121951219513,1.8084752383570363e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761619362.9166012
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.6666666666666666,48,423674,1377,425051,0.3389392,0.0044064,0.3433456,1761619364.233638,,278.71225476264954,0.013888888888888888,1.5684392382717994e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761619642.9458928
react-v1,gpt-4.1-mini,tw-curriculum-9-2,0,,,,,0.5333333333333333,26,128627,688,129315,0.1029016,0.0022016,0.1051032,1761619644.2968204,,89.84594941139221,0.020512820512820513,4.124295969789532e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761619734.1427698
