agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.7,33,181269,907,182176,0.1450152,0.0029024000000000003,0.1479176,1761568088.789174,,120.03287506103516,0.02121212121212121,3.842438081854909e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761568208.8220491
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.4,15,46467,419,46886,0.0371736,0.0013408,0.038514400000000004,1761568209.9993033,,27.646515130996704,0.02666666666666667,8.531331314251589e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761568237.6458185
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.8181818181818182,50,390594,1523,392117,0.3124752,0.0048736000000000005,0.3173488,1761568238.9403656,,257.9813711643219,0.016363636363636365,2.086575736787281e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761568496.9217367
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,1.0,27,119200,727,119927,0.09536,0.0023264,0.0976864,1761568498.1025975,,85.3740622997284,0.037037037037037035,8.338405863567003e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761568583.4766598
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.7,50,355561,1282,356843,0.2844488,0.0041024,0.2885512,1761568584.6861937,,225.5552327632904,0.013999999999999999,1.961646998820209e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761568810.2414265
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,1.0,30,152635,836,153471,0.122108,0.0026752000000000004,0.1247832,1761568811.569488,,102.934415102005,0.03333333333333333,6.515888995315076e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761568914.5039032
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,1.0,30,145876,835,146711,0.11670080000000001,0.0026720000000000003,0.1193728,1761568915.7632375,,93.46784496307373,0.03333333333333333,6.816121490549448e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761569009.2310824
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,0.8181818181818182,50,389214,1504,390718,0.3113712,0.0048128,0.316184,1761569010.4930139,,260.7978320121765,0.016363636363636365,2.094046903858584e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761569271.2908459
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,1.0,25,108965,687,109652,0.08717200000000001,0.0021984,0.08937040000000002,1761569272.5701659,,77.5134027004242,0.04,9.119760697479298e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761569350.0835686
react-v1,gpt-4.1-mini,tw-curriculum-5-2,0,,,,,1.0,32,160750,818,161568,0.12860000000000002,0.0026176000000000003,0.13121760000000002,1761569351.3300061,,94.43743968009949,0.03125,6.189344424638542e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761569445.7674458
