agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.6666666666666666,60,152669,1701,154370,0.1221352,0.0054432000000000005,0.1275784,1761257402.4838712,,125.25956559181213,0.01111111111111111,4.31862840361901e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761257527.7434368
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.6153846153846154,45,93529,1296,94825,0.0748232,0.0041472,0.07897040000000001,1761257528.8451629,,90.06114363670349,0.013675213675213675,6.489687480987244e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761257618.9063065
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.23076923076923078,60,157892,1716,159608,0.1263136,0.005491200000000001,0.1318048,1761257620.0130017,,123.4986925125122,0.0038461538461538464,1.4458500248686204e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761257743.5116942
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.8461538461538461,60,162231,1995,164226,0.1297848,0.006384,0.1361688,1761257744.6569343,,133.20731282234192,0.014102564102564103,5.152374448344635e-06,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761257877.864247
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.8181818181818182,49,115111,1446,116557,0.09208880000000001,0.004627200000000001,0.09671600000000001,1761257878.9879966,,106.01920366287231,0.016697588126159554,7.019585423284901e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761257985.0072002
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.8461538461538461,49,109952,1392,111344,0.0879616,0.0044544,0.092416,1761257986.1579397,,100.70161151885986,0.01726844583987441,7.599456155283142e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258086.8595512
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.38461538461538464,32,56212,886,57098,0.0449696,0.0028352,0.0478048,1761258088.0735772,,66.55714702606201,0.01201923076923077,6.7360570355421314e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258154.6307242
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,1.0,52,132613,1757,134370,0.10609040000000002,0.0056224000000000005,0.11171280000000001,1761258155.7748415,,112.05599927902222,0.019230769230769232,7.442137381856069e-06,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258267.8308408
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.7857142857142857,38,78522,1091,79613,0.0628176,0.0034912,0.0663088,1761258268.9298747,,77.17239880561829,0.020676691729323307,9.869170684615398e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258346.1022735
react-v0,gpt-4.1-mini,tw-curriculum-6-2,0,,,,,0.5384615384615384,43,91569,1280,92849,0.0732552,0.004096000000000001,0.07735120000000001,1761258347.241738,,84.38413119316101,0.01252236135957066,5.79932512425054e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761258431.6258693
