agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,5,8648,134,8782,0.0069184,0.0004288,0.0073472,1761563290.8564093,,6.91905665397644,0.2,0.00011386927806877705,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563297.775466
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,5,9263,127,9390,0.007410400000000001,0.0004064,0.0078168,1761563298.9791996,,7.056467056274414,0.2,0.00010649627263045793,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563306.0356667
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,5,9047,138,9185,0.0072376,0.0004416,0.007679200000000001,1761563307.2558618,,8.01600980758667,0.2,0.00010887316276537834,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563315.2718716
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,4,6166,122,6288,0.0049328,0.0003904,0.0053232,1761563316.5143704,,6.525174379348755,0.25,0.00015903307888040714,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563323.0395448
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,4,6071,113,6184,0.0048568000000000005,0.0003616,0.005218400000000001,1761563324.2360463,,3.458143711090088,0.25,0.00016170763260025875,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563327.69419
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,6,11971,161,12132,0.009576800000000002,0.0005152000000000001,0.010092000000000002,1761563328.895937,,10.007803678512573,0.16666666666666666,8.242664029014178e-05,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563338.9037406
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,5,8039,118,8157,0.0064312,0.0003776,0.006808799999999999,1761563340.1190863,,7.371676206588745,0.2,0.0001225940909648155,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563347.4907625
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,5,8513,129,8642,0.0068104,0.0004128,0.0072232,1761563348.7726727,,7.879185438156128,0.2,0.00011571395510298542,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563356.651858
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,4,6276,113,6389,0.005020800000000001,0.0003616,0.005382400000000001,1761563357.9100044,,3.64786696434021,0.25,0.00015651901706057285,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563361.5578713
react-v1,gpt-4.1-mini,tw-curriculum-2-1,0,,,,,1.0,6,11363,142,11505,0.0090904,0.00045440000000000004,0.0095448,1761563362.8316102,,8.764199256896973,0.16666666666666666,8.69187309865276e-05,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761563371.5958095
