agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,0.375,38,69202,1224,70426,0.055361600000000004,0.003916800000000001,0.0592784,1761252820.3342328,,68.7771487236023,0.009868421052631578,5.324738022889274e-06,,0,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761252889.1113815
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,0.2857142857142857,40,77201,1186,78387,0.061760800000000005,0.0037952000000000003,0.065556,1761252890.2244585,,70.15235924720764,0.007142857142857143,3.6449192559261828e-06,,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761252960.3768177
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,0.2857142857142857,40,77222,1176,78398,0.0617776,0.0037632,0.0655408,1761252961.4614112,,70.7749342918396,0.007142857142857143,3.6444078383923787e-06,,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761253032.2363455
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,0.75,40,71601,1076,72677,0.0572808,0.0034432,0.060724,1761253033.3348477,,69.8254165649414,0.01875,1.0319633446619975e-05,,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761253103.1602643
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,0.42857142857142855,26,43178,892,44070,0.0345424,0.0028544,0.0373968,1761253104.2594624,,45.96385931968689,0.016483516483516484,9.724788485850432e-06,,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761253150.2233217
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,0.25,40,78766,1248,80014,0.06301280000000001,0.0039936,0.06700640000000001,1761253151.310074,,77.41043639183044,0.00625,3.12445322068638e-06,,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761253228.7205105
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,0.14285714285714285,40,85803,1456,87259,0.0686424,0.0046592000000000005,0.07330160000000001,1761253229.8429477,,79.45901203155518,0.0035714285714285713,1.6371622738874254e-06,,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761253309.3019598
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,1.0,34,65993,1073,67066,0.0527944,0.0034336,0.056228,1761253310.4250536,,66.06351017951965,0.029411764705882353,1.4910684996868756e-05,,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761253376.4885638
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,0.42857142857142855,33,63996,1205,65201,0.0511968,0.003856,0.0550528,1761253377.599573,,65.75700044631958,0.012987012987012986,6.573080605687467e-06,,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761253443.3565733
react-v0,gpt-4.1-mini,tw-curriculum-4-3,0,,,,,0.7142857142857143,40,77448,1137,78585,0.061958400000000004,0.0036384,0.06559680000000001,1761253444.4553666,,76.50891423225403,0.017857142857142856,9.08933911415301e-06,,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1761253520.9642808
