step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, you could, like, attempt to go west. If you can manage that, venture west. Then, ensure that the cabinet is open. After that, recover the stick of butter from the cabinet in the restroom. Got that? Good!",,Cookhouse,"You find yourself in a cookhouse. An usual one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.

There is a bowl on the floor.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should try to go west as the task suggests to attempt going west first.,go west,,"You find yourself in a kitchen. A normal kind of place.

You see a board. The board is standard. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You see a board. The board is standard. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should check if the cabinet is open in this kitchen.,open cabinet,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You see a board. The board is standard. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"Since there is no cabinet here, I should try going north to explore further.",go north,,"You find yourself in a shower. A normal one.

You make out a trunk. You can see a drawer. You make out a dresser.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Shower,"You find yourself in a shower. A normal one.

You make out a trunk. You can see a drawer. You make out a dresser.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,"I should check if the cabinet in the restroom is open, but first I need to find the cabinet. I see a trunk, a drawer, and a dresser here, so I will try to open the dresser to look for the cabinet.",open dresser,,You open the dresser.,Shower,"You find yourself in a shower. A normal one.

You make out a trunk. You can see a drawer. You make out a dresser. What a letdown! The dresser is empty!

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,"Since the dresser is empty, I should try opening the trunk next to see if it contains the cabinet or the stick of butter.",open trunk,,You open the trunk.,Shower,"You find yourself in a shower. A normal one.

You make out a trunk. The trunk is empty! This is the worst thing that could possibly happen, ever! You can see a drawer. You make out a dresser. What a letdown! The dresser is empty!

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"Since the trunk and dresser are empty, I should try opening the drawer to see if it contains the cabinet or the stick of butter.",open drawer,,The drawer is welded shut.,Shower,"You find yourself in a shower. A normal one.

You make out a trunk. The trunk is empty! This is the worst thing that could possibly happen, ever! You can see a drawer. You make out a dresser. What a letdown! The dresser is empty!

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"Since the drawer is welded shut and the other containers are empty, I should explore the other exits to find the cabinet in the restroom. I will go west.",go west,,"You arrive in a garage. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Garage,"You arrive in a garage. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should try going north in the garage to continue exploring for the cabinet in the restroom.,go north,,"Well, here we are in a bedroom.

You can make out a portmanteau.

You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",Bedroom,"Well, here we are in a bedroom.

You can make out a portmanteau.

You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should open the portmanteau in the bedroom to check if it contains the cabinet or the stick of butter.,open portmanteau,,The portmanteau is welded shut.,Bedroom,"Well, here we are in a bedroom.

You can make out a portmanteau.

You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,,"Since the portmanteau is welded shut, I should try going east to continue exploring.",go east,,"You've entered a vault. Let's see what's in here.

You can see a locked coffer. You can make out a stand. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an open gateway leading east. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"You've entered a vault. Let's see what's in here.

You can see a locked coffer. You can make out a stand. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an open gateway leading east. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should try to open the locked coffer to see if it contains the stick of butter.,open coffer,,The coffer is welded shut.,Vault,"You've entered a vault. Let's see what's in here.

You can see a locked coffer. You can make out a stand. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an open gateway leading east. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,"Since the coffer is welded shut and there is nothing on the stand, I should try going east to continue exploring.",go east,,"You've entered a bedchamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can see a box. Empty! What kind of nightmare TextWorld is this?

There is an open gateway leading west. There is an exit to the east. Don't worry, it is unblocked.",Bedchamber,"You've entered a bedchamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can see a box. Empty! What kind of nightmare TextWorld is this?

There is an open gateway leading west. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,,"Since the box is empty, I should try going east to continue exploring.",go east,,"Guess what, you are in a place we're calling a salon.

You make out a couch. The couch is ordinary. But the thing hasn't got anything on it. What's the point of an empty couch?

You need an unblocked exit? You should try going west.",Salon,"Guess what, you are in a place we're calling a salon.

You make out a couch. The couch is ordinary. But the thing hasn't got anything on it. What's the point of an empty couch?

You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should go west to return to the previous room and continue exploring other exits.,go west,,"You've entered a bedchamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can see a box. Empty! What kind of nightmare TextWorld is this?

There is an open gateway leading west. There is an exit to the east. Don't worry, it is unblocked.",Bedchamber,"You've entered a bedchamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can see a box. Empty! What kind of nightmare TextWorld is this?

There is an open gateway leading west. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I should go west to explore the previous room and find other possible exits.,go west,,"You've entered a vault. Let's see what's in here.

You can see a locked coffer. You can make out a stand. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an open gateway leading east. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"You've entered a vault. Let's see what's in here.

You can see a locked coffer. You can make out a stand. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an open gateway leading east. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
