step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First, it would be a great idea if you could attempt to venture west. That done, make an attempt to move north. If you can get through with that, travel east. Okay, and then, head east. That done, move south. And then, doublecheck that the portal is wide open. After you have pulled open the portal, attempt to go south. Then, assure that the hatch is wide open. And then, take a trip south. And then, lift the passkey from the floor of the playroom. That's it!",,Bedchamber,"You arrive in a bedchamber. A standard one.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go west first as instructed.,go west,,"You find yourself in a canteen. A standard one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",Canteen,"You find yourself in a canteen. A standard one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I should go north as instructed.",go north,,"I just think it's awesome that you're in a salon now. You begin looking for stuff.

You see a stand. The stand is standard. However, the stand, like an empty stand, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",Salon,"I just think it's awesome that you're in a salon now. You begin looking for stuff.

You see a stand. The stand is standard. However, the stand, like an empty stand, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go east next as instructed.,go east,,"You arrive in a recreation zone. An ordinary kind of place. You begin to take stock of what's in the room.

Hey, want to see a chest? Look over there, a chest. As if things weren't amazing enough already, you can even see a box. I mean, just wow! Isn't TextWorld just the best? What a letdown! The box is empty! You see a bed. The bed is usual. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Recreation Zone,"You arrive in a recreation zone. An ordinary kind of place. You begin to take stock of what's in the room.

Hey, want to see a chest? Look over there, a chest. As if things weren't amazing enough already, you can even see a box. I mean, just wow! Isn't TextWorld just the best? What a letdown! The box is empty! You see a bed. The bed is usual. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go east again as instructed.,go east,,"You're now in the basement. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Basement,"You're now in the basement. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go south next as instructed.,go south,,"You're now in the bedroom.

You see a mantle. The mantle is typical. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed portal leading south. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the west.",Bedroom,"You're now in the bedroom.

You see a mantle. The mantle is typical. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed portal leading south. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should check if the portal is wide open and then open it if it is closed.,open portal,,You open portal.,Bedroom,"You're now in the bedroom.

You see a mantle. The mantle is typical. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is an open portal leading south. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"Now that the portal is open, I should go south through it.",go south,,"You find yourself in an office. A normal one.



There is an open portal leading north. There is a closed hatch leading south.

There is a key on the floor.",Office,"You find yourself in an office. A normal one.



There is an open portal leading north. There is a closed hatch leading south.

There is a key on the floor.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should check if the hatch is wide open and then open it if it is closed.,open hatch,,You open hatch.,Office,"You find yourself in an office. A normal one.



There is an open portal leading north. There is an open hatch leading south.

There is a key on the floor.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"Now that the hatch is open, I should go south through it.",go south,,"Well, here we are in a playroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an open hatch leading north. There is an open gateway leading west.

There is a passkey on the floor.",Playroom,"Well, here we are in a playroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an open hatch leading north. There is an open gateway leading west.

There is a passkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should take the passkey from the floor of the playroom.,take passkey from floor,,"You pick up the passkey from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 11 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Playroom,"Well, here we are in a playroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an open hatch leading north. There is an open gateway leading west.",You are carrying: a passkey.,1 of 1,1.0,True,
