step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a fast paced game of TextWorld! Here is how to play! First thing I need you to do is to venture west. And then, look and see that the door is wide open. And then, go to the south. And then, make an attempt to go to the south. Then, head east. After that, attempt to take a trip east. And then, take a trip north. Then, recover the folder from the floor of the workshop. Got that? Good!",,Pantry,"You arrive in a pantry. An usual one.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go west as the first step of the instructions.,go west,,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should look around to see if the door is wide open as instructed.,look,,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"The door to the south is closed, so I should try to go south as instructed and see what happens.",go south,,You have to open the door first.,Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I need to open the closed door leading south before I can go through it.,open door south,,I only understood you as far as wanting to open door.,Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should try to open the door without specifying direction since the door is the only one closed.,open door,,You open door.,Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is an open door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"Now that the door is open, I should go south as instructed.",go south,,"Well, here we are in the studio.

What's that over there? It looks like it's a stand. The stand is typical. Unfortunately, there isn't a thing on it.

There is an open door leading north. There is an open gateway leading south. You need an unguarded exit? You should try going east.",Studio,"Well, here we are in the studio.

What's that over there? It looks like it's a stand. The stand is typical. Unfortunately, there isn't a thing on it.

There is an open door leading north. There is an open gateway leading south. You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should attempt to go south as the next step.,go south,,"You've just shown up in a steam room. You start to take note of what's in the room.

You scan the room, seeing a rack. The rack appears to be empty.

There is an open gate leading east. There is an open gateway leading north.

There is a broom on the floor.",Steam Room,"You've just shown up in a steam room. You start to take note of what's in the room.

You scan the room, seeing a rack. The rack appears to be empty.

There is an open gate leading east. There is an open gateway leading north.

There is a broom on the floor.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should head east as the next step.,go east,,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a crate. Now why would someone leave that there?

There is an open hatch leading east. There is an open gate leading west.",Vault,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a crate. Now why would someone leave that there?

There is an open hatch leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should attempt to go east as the next step.,go east,,"Well, here we are in an attic.

You can see a table. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You see a workbench. However, the workbench, like an empty workbench, has nothing on it.

There is an open hatch leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked.",Attic,"Well, here we are in an attic.

You can see a table. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You see a workbench. However, the workbench, like an empty workbench, has nothing on it.

There is an open hatch leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
