agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v99-oracle,oracle,tw-treasure-1,1,Your objective is to recover the sandwich from the floor of the dish-pit.,True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619434.0809453,,0.009116649627685547,1.0,0.0,,1762619434.090062
v99-oracle,oracle,tw-treasure-1,2,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your task for today is to pick up the stapler from the floor of the workshop.",True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619434.2188096,,0.009796619415283203,1.0,0.0,,1762619434.2286062
v99-oracle,oracle,tw-treasure-1,3,Your objective is to lift the latchkey from the floor of the bedroom.,True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619434.374502,,0.009433984756469727,1.0,0.0,,1762619434.383936
v99-oracle,oracle,tw-treasure-1,4,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to pick up the keycard from the floor of the cellar.",True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619434.5551403,,0.007296562194824219,1.0,0.0,,1762619434.5624368
v99-oracle,oracle,tw-treasure-1,5,You are now playing a exciting round of TextWorld! Pick up the keycard from the floor of the kitchen.,True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619434.7221537,,0.0052607059478759766,1.0,0.0,,1762619434.7274144
v99-oracle,oracle,tw-treasure-1,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Retrieve the keycard from the floor of the kitchenette.",True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619434.8821266,,0.01942157745361328,1.0,0.0,,1762619434.9015481
v99-oracle,oracle,tw-treasure-1,7,"Hey, thanks for coming over to TextWorld! Please lift the worm from the floor of the sauna.",True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619435.0288267,,0.01037740707397461,1.0,0.0,,1762619435.0392041
v99-oracle,oracle,tw-treasure-1,8,Welcome to another profound episode of TextWorld! Lift the soap dispenser from the floor of the launderette.,True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619435.163942,,0.007773637771606445,1.0,0.0,,1762619435.1717157
v99-oracle,oracle,tw-treasure-1,9,Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Pick-up the latchkey from the floor of the kitchenette.,True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619435.3040133,,0.009741067886352539,1.0,0.0,,1762619435.3137543
v99-oracle,oracle,tw-treasure-1,10,You are now playing a life changing round of TextWorld! Recover the loaf of bread from the floor of the shower.,True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619435.4130795,,0.007616996765136719,1.0,0.0,,1762619435.4206965
v99-oracle,oracle,tw-treasure-1,11,Welcome to another exciting session of TextWorld! Your task for today is to retrieve the fondue from the floor of the basement.,True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619435.5014353,,0.005918264389038086,1.0,0.0,,1762619435.5073535
v99-oracle,oracle,tw-treasure-1,12,"Hey, thanks for coming over to TextWorld! Please recover the latchkey from the floor of the study.",True,1.0,1,20,1,0,0,0,0.0,0.0,0.0,1762619435.6277575,,0.013003826141357422,1.0,0.0,,1762619435.6407614
