step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bathroom,"You've entered a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You can make out a toilet! But the thing is empty. It would have been so cool if there was stuff on the toilet.

There is an exit to the west.","You are carrying: a raw purple potato, a banana, a raw pork chop, a white onion, a raw yellow potato and a red onion.",0 of 16,0.0,False,
1,,,I need to go west to reach the kitchen where the cookbook is located.,go west,,"Well, here we are in a corridor.



There is a closed screen door leading west. You need an exit without a door? You should try going east. There is an exit to the south. Don't worry, there is no door.",Corridor,"Well, here we are in a corridor.



There is a closed screen door leading west. You need an exit without a door? You should try going east. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw purple potato, a banana, a raw pork chop, a white onion, a raw yellow potato and a red onion.",0 of 16,0.0,False,
2,,,"I should go south where there is an exit without a door, possibly leading to the kitchen.",go south,,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a red hot pepper, a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.",Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a red hot pepper, a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.","You are carrying: a raw purple potato, a banana, a raw pork chop, a white onion, a raw yellow potato and a red onion.",0 of 16,0.0,False,
3,,,I should examine the cookbook on the counter to check the recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red apple
  purple potato
  red hot pepper
  orange bell pepper
  carrot

Directions:
dice the red apple
  fry the red apple
  slice the purple potato
  fry the purple potato
  chop the red hot pepper
  grill the red hot pepper
  dice the orange bell pepper
  roast the orange bell pepper
  slice the carrot
  roast the carrot
  prepare meal",Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a red hot pepper, a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.","You are carrying: a raw purple potato, a banana, a raw pork chop, a white onion, a raw yellow potato and a red onion.",0 of 16,0.0,False,
4,,,"I need to gather the ingredients from the recipe: red apple, purple potato, red hot pepper, orange bell pepper, and carrot. I currently have a purple potato, so I should take the red hot pepper and yellow bell pepper (closest to orange bell pepper) from the counter and look for a carrot and red apple.",take red hot pepper from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a red hot pepper, a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.","You are carrying: a raw purple potato, a banana, a raw pork chop, a white onion, a raw yellow potato and a red onion.",0 of 16,0.0,False,
5,,,"I am carrying too many items, so I should drop unnecessary items to make space for the recipe ingredients.",drop banana,,You drop the banana on the ground.,Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a red hot pepper, a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a banana on the floor.","You are carrying: a raw purple potato, a raw pork chop, a white onion, a raw yellow potato and a red onion.",0 of 16,0.0,False,
6,,,I should now take the red hot pepper from the counter since I have space.,take red hot pepper from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a red hot pepper, a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a banana on the floor.","You are carrying: a raw purple potato, a raw pork chop, a white onion, a raw yellow potato and a red onion.",0 of 16,0.0,False,
7,,,"I still have too many items, so I should drop another unnecessary item to make space for the red hot pepper.",drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a red hot pepper, a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a raw pork chop and a banana on the floor.","You are carrying: a raw purple potato, a white onion, a raw yellow potato and a red onion.",0 of 16,0.0,False,
8,,,I should now take the red hot pepper from the counter since I have enough space.,take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a raw pork chop and a banana on the floor.","You are carrying: a red hot pepper, a raw purple potato, a white onion, a raw yellow potato and a red onion.",1 of 16,0.0625,False,
9,,,I should drop some more unnecessary items to make space for the remaining ingredients from the recipe.,drop white onion,,You drop the white onion on the ground.,Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a white onion, a raw pork chop and a banana on the floor.","You are carrying: a red hot pepper, a raw purple potato, a raw yellow potato and a red onion.",1 of 16,0.0625,False,
10,,,I should drop the red onion to make more space for the recipe ingredients.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato, a yellow bell pepper and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a red onion, a white onion, a raw pork chop and a banana on the floor.","You are carrying: a red hot pepper, a raw purple potato and a raw yellow potato.",1 of 16,0.0625,False,
11,,,I should take the yellow bell pepper from the counter as it is close to the orange bell pepper needed for the recipe.,take yellow bell pepper from counter,,You take the yellow bell pepper from the counter.,Kitchen,"You are in a kitchen. A typical one.

You see a closed fridge. Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a red onion, a white onion, a raw pork chop and a banana on the floor.","You are carrying: a yellow bell pepper, a red hot pepper, a raw purple potato and a raw yellow potato.",1 of 16,0.0625,False,
12,,,I need to find a carrot and a red apple to complete the recipe ingredients. I should check the fridge for these items.,open fridge,,"You open the fridge, revealing a carrot, an orange bell pepper and a block of cheese.",Kitchen,"You are in a kitchen. A typical one.

You see an opened fridge. The fridge contains a carrot, an orange bell pepper and a block of cheese. Now that's what I call TextWorld! Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a red onion, a white onion, a raw pork chop and a banana on the floor.","You are carrying: a yellow bell pepper, a red hot pepper, a raw purple potato and a raw yellow potato.",1 of 16,0.0625,False,
13,,,I should take the carrot from the fridge to have it for the recipe.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one.

You see an opened fridge. The fridge contains an orange bell pepper and a block of cheese. Now that's what I call TextWorld! Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a red onion, a white onion, a raw pork chop and a banana on the floor.","You are carrying: a carrot, a yellow bell pepper, a red hot pepper, a raw purple potato and a raw yellow potato.",2 of 16,0.125,False,
14,,,I should take the orange bell pepper from the fridge to complete the ingredients.,take orange bell pepper from fridge,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical one.

You see an opened fridge. The fridge contains an orange bell pepper and a block of cheese. Now that's what I call TextWorld! Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a red onion, a white onion, a raw pork chop and a banana on the floor.","You are carrying: a carrot, a yellow bell pepper, a red hot pepper, a raw purple potato and a raw yellow potato.",2 of 16,0.125,False,
15,,,I need to drop one more item to make space for the orange bell pepper.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You are in a kitchen. A typical one.

You see an opened fridge. The fridge contains an orange bell pepper and a block of cheese. Now that's what I call TextWorld! Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a raw purple potato, a red onion, a white onion, a raw pork chop and a banana on the floor.","You are carrying: a carrot, a yellow bell pepper, a red hot pepper and a raw yellow potato.",2 of 16,0.125,False,
16,,,I should now take the orange bell pepper from the fridge.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one.

You see an opened fridge. The fridge contains a block of cheese. Now that's what I call TextWorld! Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a raw purple potato, a red onion, a white onion, a raw pork chop and a banana on the floor.","You are carrying: an orange bell pepper, a carrot, a yellow bell pepper, a red hot pepper and a raw yellow potato.",3 of 16,0.1875,False,
17,,,I should now take the raw red potato from the counter to complete the ingredients.,take raw red potato from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical one.

You see an opened fridge. The fridge contains a block of cheese. Now that's what I call TextWorld! Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a raw purple potato, a red onion, a white onion, a raw pork chop and a banana on the floor.","You are carrying: an orange bell pepper, a carrot, a yellow bell pepper, a red hot pepper and a raw yellow potato.",3 of 16,0.1875,False,
18,,,I need to drop one more item to make space for the raw red potato.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You are in a kitchen. A typical one.

You see an opened fridge. The fridge contains a block of cheese. Now that's what I call TextWorld! Were you looking for an oven? Because look over there, it's an oven. You can see a table. On the table you can see a knife. You can see a counter. You see a raw red potato and a cookbook on the counter. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto a stove. But oh no! there's nothing on this piece of garbage.

There is a closed frosted-glass door leading east. There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south.

There is a raw yellow potato, a raw purple potato, a red onion, a white onion, a raw pork chop and a banana on the floor.","You are carrying: an orange bell pepper, a carrot, a yellow bell pepper and a red hot pepper.",3 of 16,0.1875,False,
