step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, move east. Next, head north. With that done, try to move west. Next, make an attempt to go south. And then, go west. And then, take a trip north. Then, travel west. Next, attempt to take a trip south. And then, pick-up the coin from the floor of the washroom. Once that's all handled, you can stop!",,Cellar,"You arrive in a cellar. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will follow the instructions and move east first.,go east,,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Pantry,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should move east as the first step.,go east,,"You find yourself in a study. A normal kind of place.



There is an exit to the west. Don't worry, it is unguarded.",Study,"You find yourself in a study. A normal kind of place.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go west from the study as the exit is unguarded.,go west,,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Pantry,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go east as the first step.,go east,,"You find yourself in a study. A normal kind of place.



There is an exit to the west. Don't worry, it is unguarded.",Study,"You find yourself in a study. A normal kind of place.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go west from the study as the exit is unguarded.,go west,,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Pantry,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go east as the first step.,go east,,"You find yourself in a study. A normal kind of place.



There is an exit to the west. Don't worry, it is unguarded.",Study,"You find yourself in a study. A normal kind of place.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go west from the study as the exit is unguarded.,go west,,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Pantry,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go east as the first step.,go east,,"You find yourself in a study. A normal kind of place.



There is an exit to the west. Don't worry, it is unguarded.",Study,"You find yourself in a study. A normal kind of place.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go west from the study as the exit is unguarded.,go west,,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Pantry,"Look around you. Take it all in. It's not every day someone gets to be in a pantry. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
