step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to another fast paced round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to make an attempt to move east. And then, try to take a trip south. After that, make an attempt to head south. Next, make an attempt to move west. After that, venture south. Next, pick up the coin from the floor of the shower. And if you do that, you're the winner!",,Playroom,"Ah, the playroom. This is some kind of playroom, really great typical vibes in this place, a wonderful typical atmosphere.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will first try to move east as instructed.,go east,,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should move east first as instructed.,go east,,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",Workshop,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go east first as instructed.,go east,,You can't go that way.,Workshop,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go west since the entranceway is unblocked.,go west,,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should move east first as instructed.,go east,,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",Workshop,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go west as the entranceway is unblocked.,go west,,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will first move east as instructed.,go east,,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",Workshop,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west as the entranceway is unblocked.,go west,,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will first move east as instructed.,go east,,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",Workshop,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go west as the entranceway is unblocked.,go west,,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I will first move east as instructed.,go east,,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",Workshop,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go east first as instructed.,go east,,You can't go that way.,Workshop,"You are in a workshop. An ordinary kind of place.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go west as the entranceway is unblocked.,go west,,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"You find yourself in a studio. An ordinary one. The room is well lit.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
