step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First, it would be great if you could make an attempt to go south. Next, make an effort to venture south. And then, venture west. With that done, move west. With that done, travel south. That done, venture west. Next, travel south. And then, try to take a trip south. After that, try to travel south. Then, take a trip west. Then, travel north. Once you accomplish that, go north. After that, try to go to the north. After that, go to the north. And then, make an attempt to head east. Then, try to take a trip north. And then, try to go east. After that, go north. And then, make an attempt to go west. And then, go to the south. With that accomplished, make an effort to move west. And then, move west. Then, try to head west. Once you accomplish that, move south. Once you succeed at that, make an effort to go east. After that, go to the east. Then, go north. Okay, and then, make an effort to go west. Then, attempt to venture north. With that done, make an attempt to move east. With that over with, take a trip north. And then, head north. And then, try to take a trip west. And then, make an effort to travel north. Then, travel north. After that, make an attempt to go to the west. And then, try to head north. And then, make an effort to head west. That done, go to the north. That done, make an effort to go west. After that, make an effort to move west. Next, make an effort to go north. Following that, try to venture north. Then, take a trip east. With that over with, travel south. Once you get through with that, move south. And then, make an effort to take a trip south. Next, try to move west. If you can manage that, head south. And then, venture west. After that, try to travel north. Following that, make an effort to venture east. After that, make an attempt to move south. Following that, make an attempt to go to the east. That done, head east. With that over with, move south. Then, move south. And then, venture east. And then, go to the east. And then, head north. Then, go to the east. And then, travel east. Then, head south. And then, go to the south. Then, make an effort to take a trip south. Then, head south. Then, move west. Then, make an attempt to move north. With that done, make an attempt to go to the west. After that, try to move south. That done, attempt to travel south. And then, attempt to go west. Once you finish that, go to the west. After that, attempt to go to the south. With that accomplished, venture south. Following that, lift the coin from the floor of the bedchamber. Got that? Good!",,Kitchen,"Well, here we are in the kitchen. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will start by going south as the task suggests to make an attempt to go south first.,go south,,"You arrive in a restroom. An ordinary kind of place.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Restroom,"You arrive in a restroom. An ordinary kind of place.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should try going south as it is an unblocked entranceway.,go south,,"You are in a pantry. A stuffed kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Stuffed Pantry,"You are in a pantry. A stuffed kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will go south as suggested to explore the pantry further.,go south,,"You make a grand eccentric entrance into a cramped laundry place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded.",Cramped Laundry Place,"You make a grand eccentric entrance into a cramped laundry place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go north as suggested to explore the unguarded entranceway.,go north,,"You are in a pantry. A stuffed kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Stuffed Pantry,"You are in a pantry. A stuffed kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will go south as suggested to explore the pantry further.,go south,,"You make a grand eccentric entrance into a cramped laundry place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded.",Cramped Laundry Place,"You make a grand eccentric entrance into a cramped laundry place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go north since the entranceway is unguarded and it is suggested to try going north.,go north,,"You are in a pantry. A stuffed kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Stuffed Pantry,"You are in a pantry. A stuffed kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go south as the exit is unblocked and it is one of the directions suggested.,go south,,"You make a grand eccentric entrance into a cramped laundry place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded.",Cramped Laundry Place,"You make a grand eccentric entrance into a cramped laundry place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go north since the entranceway is unguarded and it is suggested as the way to go.,go north,,"You are in a pantry. A stuffed kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Stuffed Pantry,"You are in a pantry. A stuffed kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east since the entranceway is unblocked and it is suggested as a direction to try.,go east,,"Look at you, bigshot, walking into a steamy kitchen like it isn't some huge deal.



You need an unguarded exit? You should try going west.",Steamy Kitchen,"Look at you, bigshot, walking into a steamy kitchen like it isn't some huge deal.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
