step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move south. That done, travel east. And then, try to go north. Then, make an attempt to take a trip north. Following that, take a trip west. Following that, take a trip west. With that done, travel south. Then, go south. And then, head south. With that done, go west. Next, try to go to the north. Then, take a trip north. Then, venture west. Then, make an attempt to go west. With that over with, go to the west. With that accomplished, make an attempt to move west. Okay, and then, take a trip west. If you can finish that, attempt to take a trip west. That done, attempt to head west. Then, go to the north. Then, try to go to the north. Then, move west. And then, move north. If you can manage that, travel north. And then, attempt to go to the west. After that, make an attempt to take a trip north. If you can get around to doing that, make an effort to go to the north. That done, head north. With that accomplished, make an effort to head north. That done, attempt to head east. Then, go to the north. Once you manage that, try to take a trip east. After that, attempt to head north. Following that, go to the north. With that accomplished, make an attempt to go to the north. Next, venture east. If you can get through with that, try to head north. Then, make an attempt to venture east. Then, travel south. And then, head east. And then, head north. And then, attempt to head north. Following that, attempt to move west. After that, try to take a trip west. With that done, head north. Okay, and then, recover the coin from the floor of the ugly spare room. And if you do that, you're the winner!",,Study,"You are in a study. A typical one. You start to take note of what's in the room.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,"I will follow the instructions step-by-step, starting by moving south.",go south,,"Well, here we are in the kitchen.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north.",Kitchen,"Well, here we are in the kitchen.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I will travel east as instructed.",go east,,"Well, here we are in the washroom.



There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Washroom,"Well, here we are in the washroom.



There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will try to go north as the next step.,go north,,"You have come into a vault. Not the vault you'd expect. No, this is a forgotten vault. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Forgotten Vault,"You have come into a vault. Not the vault you'd expect. No, this is a forgotten vault. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I will go north as suggested to continue exploring.,go north,,"You are in a closet. A normal one.



You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Closet,"You are in a closet. A normal one.



You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will go west through the unguarded entranceway.,go west,,"You arrive in a lounge. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Lounge,"You arrive in a lounge. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will go west from the lounge.,go west,,"You've just sauntered into a sweaty dish-pit. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",Sweaty Dish-Pit,"You've just sauntered into a sweaty dish-pit. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will go south from the Sweaty Dish-Pit.,go south,,"You're now in a hot canteen.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",Hot Canteen,"You're now in a hot canteen.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
8,,,"I will go east as suggested from the Sweaty Dish-Pit, but since I am now in the Hot Canteen, I will try going north.",go north,,"You've just sauntered into a sweaty dish-pit. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",Sweaty Dish-Pit,"You've just sauntered into a sweaty dish-pit. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will go east as suggested to continue exploring.,go east,,"You arrive in a lounge. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Lounge,"You arrive in a lounge. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
