step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! First of all, try to take a trip west. And then, take a trip south. And then, head west. If you can succeed at that, make an attempt to head north. Once you get around to doing that, venture west. If you can manage that, venture north. And then, make an attempt to head north. Once you finish that, attempt to go west. After that, attempt to go south. Then, take a trip east. And then, try to travel east. Once you get through with that, attempt to go to the south. After that, attempt to travel south. After that, attempt to travel east. And then, head south. After that, try to go west. And then, head north. Then, venture west. Following that, make an attempt to go to the west. And then, try to move west. And then, try to head north. And then, attempt to move west. And then, take a trip north. With that accomplished, venture north. With that over with, try to head east. Following that, make an effort to venture south. Once you manage that, go to the east. After that, try to venture east. Once you manage that, go south. If you can accomplish that, attempt to move west. Following that, head north. And then, pick-up the coin from the floor of the hot kitchen. That's it!",,Study,"You arrive in a study. A typical kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will start by going west as instructed.,go west,,"You are in a steam room. An ordinary kind of place. You begin to take stock of what's here.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An ordinary kind of place. You begin to take stock of what's here.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I will go south from the steam room as the next step.,go south,,"Well, here we are in the silent workshop.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Silent Workshop,"Well, here we are in the silent workshop.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will go west from the silent workshop as the next step.,go west,,"You find yourself in an attic. An ordinary kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",Attic,"You find yourself in an attic. An ordinary kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I will go south as the next step.,go south,,You can't go that way.,Attic,"You find yourself in an attic. An ordinary kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
5,,,"Since I cannot go south, I will try going west as the first step.",go west,,You can't go that way.,Attic,"You find yourself in an attic. An ordinary kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"I cannot go west or south, so I will try going east as suggested.",go east,,"Well, here we are in the silent workshop.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Silent Workshop,"Well, here we are in the silent workshop.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go west since it is an unblocked exit.,go west,,"You find yourself in an attic. An ordinary kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",Attic,"You find yourself in an attic. An ordinary kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go south as per the instructions.,go south,,You can't go that way.,Attic,"You find yourself in an attic. An ordinary kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"Since I cannot go south, I will try going west as the first step of the instructions.",go west,,You can't go that way.,Attic,"You find yourself in an attic. An ordinary kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
