step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are now playing a exciting game of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to doublecheck that the portal inside the study is wide open. And then, try to take a trip north. That done, open the gateway within the cubicle. And then, make an attempt to go to the east. If you can succeed at that, make an effort to move south. With that over with, open the gate inside the garage. Once you have opened the gate, travel south. With that done, head east. With that accomplished, travel north. And then, try to travel north. That done, move east. Next, head south. Okay, and then, go to the south. After that, head south. Following that, make an effort to go to the west. Following that, take the passkey from the shelf. Once that's all handled, you can stop!",,Study,"You've just sauntered into a study. Okay, just remember what you're here to do, and everything will go great.



There is a closed portal leading north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,"The portal inside the study is closed, so I need to open it first before going north.",open portal,,You open portal.,Study,"You've just sauntered into a study. Okay, just remember what you're here to do, and everything will go great.



There is an open portal leading north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,"The portal inside the study is now wide open, so I should go north through it.",go north,,"You are in a cubicle. An ordinary one.

You see a gleam over in a corner, where you can see a trunk. You can make out a bookshelf. Why don't you take a picture of it, it'll last longer! The bookshelf is ordinary. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is a closed gateway leading east. There is an open portal leading south. There is an unguarded exit to the west.",Cubicle,"You are in a cubicle. An ordinary one.

You see a gleam over in a corner, where you can see a trunk. You can make out a bookshelf. Why don't you take a picture of it, it'll last longer! The bookshelf is ordinary. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is a closed gateway leading east. There is an open portal leading south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I should open the gateway leading east in the cubicle.,open gateway,,You open gateway.,Cubicle,"You are in a cubicle. An ordinary one.

You see a gleam over in a corner, where you can see a trunk. You can make out a bookshelf. Why don't you take a picture of it, it'll last longer! The bookshelf is ordinary. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an open gateway leading east. There is an open portal leading south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,"Now that the gateway is open, I should go east through it.",go east,,"You've just shown up in a basement.



There is an open gateway leading west. There is an open passageway leading south.

There is a fondue on the floor.",Basement,"You've just shown up in a basement.



There is an open gateway leading west. There is an open passageway leading south.

There is a fondue on the floor.",You are carrying nothing.,0 of 1,0.0,False,
5,,I should go south through the open passageway in the basement.,go south,,"Well, here we are in the garage.

As if things weren't amazing enough already, you can even see a stand. The stand is ordinary. But the thing is empty, unfortunately.

There is a closed gate leading south. There is an open passageway leading north. You don't like doors? Why not try going east, that entranceway is unguarded.",Garage,"Well, here we are in the garage.

As if things weren't amazing enough already, you can even see a stand. The stand is ordinary. But the thing is empty, unfortunately.

There is a closed gate leading south. There is an open passageway leading north. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,I should open the gate leading south in the garage.,open gate,,You open gate.,Garage,"Well, here we are in the garage.

As if things weren't amazing enough already, you can even see a stand. The stand is ordinary. But the thing is empty, unfortunately.

There is an open gate leading south. There is an open passageway leading north. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I should go south through the open gate in the garage.,go south,,"You're now in an office. You begin looking for stuff.

You see a desk. Why don't you take a picture of it, it'll last longer! The desk is typical. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

There is an open gate leading north. There is an open door leading west. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",Office,"You're now in an office. You begin looking for stuff.

You see a desk. Why don't you take a picture of it, it'll last longer! The desk is typical. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

There is an open gate leading north. There is an open door leading west. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,I should go east through the unblocked exit in the office.,go east,,"You are in a study. An austere kind of place.

You can make out a locker. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things.

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Austere Study,"You are in a study. An austere kind of place.

You can make out a locker. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things.

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I should go north through the unguarded exit in the austere study.,go north,,"You've entered a studio. You begin to take stock of what's in the room.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"You've entered a studio. You begin to take stock of what's in the room.



There is an unblocked exit to the east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,I should go north through the unguarded exit in the studio.,go north,,"Well, here we are in a silent cubicle.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",Silent Cubicle,"Well, here we are in a silent cubicle.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
11,,I should go east through the unblocked entranceway in the silent cubicle.,go east,,"You've entered a workshop.

You make out an armchair. However, the armchair, like an empty armchair, has nothing on it.

You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Workshop,"You've entered a workshop.

You make out an armchair. However, the armchair, like an empty armchair, has nothing on it.

You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
12,,I should go south through the unguarded exit in the workshop.,go south,,"You are in a sauna. An ordinary one.

If you haven't noticed it already, there seems to be something there by the wall, it's a board. The board is typical. But oh no! there's nothing on this piece of garbage. You see a counter. But there isn't a thing on it.

There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Sauna,"You are in a sauna. An ordinary one.

If you haven't noticed it already, there seems to be something there by the wall, it's a board. The board is typical. But oh no! there's nothing on this piece of garbage. You see a counter. But there isn't a thing on it.

There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,I should go south through the unguarded exit in the sauna.,go south,,"You arrive in a bedroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unblocked exit to the north. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedroom,"You arrive in a bedroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unblocked exit to the north. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,I should go west through the unguarded entranceway in the bedroom.,go west,,"You are in a study. An austere kind of place.

You can make out a locker. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things.

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Austere Study,"You are in a study. An austere kind of place.

You can make out a locker. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things.

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
15,,I should take the passkey from the locker in the austere study.,take passkey from locker,,You can't see any such thing.,Austere Study,"You are in a study. An austere kind of place.

You can make out a locker. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things.

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
16,,I should examine the locker more closely to see if the passkey is inside or on it.,examine locker,,"The locker looks strong, and impossible to destroy. It is closed.",Austere Study,"You are in a study. An austere kind of place.

You can make out a locker. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things.

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
17,,"Since the locker is closed and strong, I should try to open the locker to access the passkey.",open locker,,You open the locker.,Austere Study,"You are in a study. An austere kind of place.

You can make out a locker. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. What a letdown! The locker is empty!

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
18,,"Since the locker is empty, I should look around the room for the passkey on other surfaces or objects.",look around room,,You can't see any such thing.,Austere Study,"You are in a study. An austere kind of place.

You can make out a locker. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. What a letdown! The locker is empty!

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
19,,I should go south to explore other areas where the passkey might be located.,go south,,"Well, here we are in a salon. I guess you better just go and list everything you see here.

You see a suitcase. The suitcase is empty! This is the worst thing that could possibly happen, ever! You can see a shelf. You see a passkey on the shelf.

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Salon,"Well, here we are in a salon. I guess you better just go and list everything you see here.

You see a suitcase. The suitcase is empty! This is the worst thing that could possibly happen, ever! You can see a shelf. You see a passkey on the shelf.

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
20,,I should take the passkey from the shelf in the salon.,take passkey from shelf,,"You take the passkey from the shelf.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 19 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Salon,"Well, here we are in a salon. I guess you better just go and list everything you see here.

You see a suitcase. The suitcase is empty! This is the worst thing that could possibly happen, ever! You can see a shelf. But oh no! there's nothing on this piece of garbage.

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying: a passkey.,1 of 1,1.0,True,
