step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, go to the west. After that, venture west. After that, make an effort to head south. With that done, make an effort to venture west. With that done, go north. Next, move west. Next, make an attempt to take a trip north. That done, move north. With that done, head east. After that, make an attempt to venture south. Then, attempt to take a trip east. Next, take a trip north. That done, go north. Then, take a trip east. Once you get through with that, move east. With that done, venture south. And then, attempt to head east. With that over with, go to the east. That done, try to travel north. After that, make an effort to head east. With that over with, make an effort to travel east. After that, try to move north. Then, try to go east. And then, make an attempt to travel south. Then, venture west. Following that, attempt to take a trip west. Next, try to go to the west. With that over with, attempt to travel north. And then, make an effort to travel west. Next, go north. Following that, move east. With that accomplished, try to travel east. Okay, and then, try to take a trip north. After that, move east. And then, make an attempt to head north. Then, head east. Following that, try to move east. With that accomplished, make an attempt to take a trip east. And then, try to venture south. With that over with, travel east. After that, make an attempt to move east. Then, make an attempt to move south. With that over with, attempt to head south. And then, travel west. Then, make an attempt to head north. With that accomplished, venture north. Following that, travel west. Then, take a trip north. If you can accomplish that, make an effort to move east. Then, attempt to head north. And then, make an effort to go to the west. With that over with, head west. Following that, try to take a trip west. Once you succeed at that, make an effort to head north. Then, attempt to go north. Okay, and then, head north. Then, recover the coin from the floor of the austere study. Once that's all handled, you can stop!",,Shower,"You are in a shower. A typical kind of place.



There is an unblocked exit to the east. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go west as the first step suggests to start moving around.,go west,,"Of every kitchenette you could have sauntered into, you had to walk into a typical one.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Kitchenette,"Of every kitchenette you could have sauntered into, you had to walk into a typical one.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go west again as the instructions say to venture west after going west once.,go west,,"You find yourself in a laundromat. An ordinary kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Laundromat,"You find yourself in a laundromat. An ordinary kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go south as the instructions say to make an effort to head south after venturing west.,go south,,"You are in a messy cellar. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Messy Cellar,"You are in a messy cellar. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go west as the instructions say to make an effort to venture west after heading south.,go west,,"Well, here we are in a silent office.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Silent Office,"Well, here we are in a silent office.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go south as the instructions say to make an effort to head south after venturing west.,go south,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless bathroom.



There is an exit to the north. Don't worry, it is unblocked.",Spotless Bathroom,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless bathroom.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go west as the instructions say to make an effort to venture west after heading south.,go west,,You can't go that way.,Spotless Bathroom,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless bathroom.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"Since I cannot go west from the spotless bathroom, I will go north as that is the only available exit.",go north,,"Well, here we are in a silent office.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Silent Office,"Well, here we are in a silent office.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west from the silent office as it is an unguarded exit.,go west,,"You arrive in a basement. A cramped one.



You don't like doors? Why not try going east, that entranceway is unguarded.",Cramped Basement,"You arrive in a basement. A cramped one.



You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east from the cramped basement since the entranceway is unguarded.,go east,,"Well, here we are in a silent office.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Silent Office,"Well, here we are in a silent office.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
