step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to attempt to move west. After that, go to the north. If you can get around to doing that, travel north. With that done, go east. After that, venture east. And then, venture east. And then, move east. And then, travel south. And then, attempt to venture south. Following that, attempt to take a trip east. If you can accomplish that, head east. And then, make an effort to travel north. And then, make an attempt to move north. And then, go west. After that, attempt to go to the north. Then, travel north. And then, move west. And then, attempt to venture north. Once you manage that, head west. And then, go south. With that accomplished, head south. Then, go to the west. And then, make an effort to move north. Then, attempt to go to the north. And then, make an effort to move east. Next, move east. After that, attempt to go to the east. Okay, and then, try to move north. And then, make an attempt to head west. After that, attempt to travel south. With that over with, attempt to go to the west. Then, head west. After that, make an effort to head west. Then, attempt to take a trip south. With that accomplished, make an attempt to head west. Next, make an effort to head west. If you can manage that, pick-up the coin from the floor of the sleepy bedchamber. And once you've done that, you win!",,Study,"You're now in a study.



There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will start by attempting to move west as instructed.,go west,,"Of every parlor you could have shown up in, you had to saunter into a normal one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south.",Parlor,"Of every parlor you could have shown up in, you had to saunter into a normal one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I will go north as the entranceway is unguarded.",go north,,"You find yourself in a shower. An ordinary one.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Shower,"You find yourself in a shower. An ordinary one.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will continue by going north as suggested.,go north,,"You find yourself in a vault. A normal kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the south.",Vault,"You find yourself in a vault. A normal kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I will go east as the next step.,go east,,"This washroom you have just entered is definitely typical.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Washroom,"This washroom you have just entered is definitely typical.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will go east again as the next step.,go east,,"You've entered a serious office. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Serious Office,"You've entered a serious office. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will continue going east as instructed.,go east,,"Guess what, you are in the place we're calling the pleasant chamber.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Pleasant Chamber,"Guess what, you are in the place we're calling the pleasant chamber.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will go east again as the next step.,go east,,"You are in a study. An austere kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south. There is an unguarded exit to the west.",Austere Study,"You are in a study. An austere kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I will go east again as the next step.,go east,,"You're now in a silent study.



There is an exit to the west. Don't worry, it is unblocked.",Silent Study,"You're now in a silent study.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will go east again as instructed.,go east,,You can't go that way.,Silent Study,"You're now in a silent study.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,,"Since I cannot go east from the Silent Study, I will go west instead.",go west,,"You are in a study. An austere kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south. There is an unguarded exit to the west.",Austere Study,"You are in a study. An austere kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I will go south from the Austere Study as the next step.,go south,,"Well I'll be, you are in a place we're calling a cookhouse.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cookhouse,"Well I'll be, you are in a place we're calling a cookhouse.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I will go south from the Cookhouse as the next step.,go south,,"You have come into the most standard of all possible saunas.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"You have come into the most standard of all possible saunas.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I will go east from the Sauna as the next step.,go east,,"You find yourself in a laundry place. A normal kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Laundry Place,"You find yourself in a laundry place. A normal kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I will go east from the Laundry Place as the next step.,go east,,"You're now in the pantry.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Pantry,"You're now in the pantry.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I will go north from the Pantry as the next step.,go north,,"You arrive in a bar. A typical one.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Bar,"You arrive in a bar. A typical one.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,,,I will go north from the Bar as the next step.,go north,,"You are in a cubicle. An ordinary one.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You are in a cubicle. An ordinary one.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,,,I will go north from the Cubicle as the next step.,go north,,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",Relaxing Bedchamber,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,,,I should look around the Relaxing Bedchamber to find the coin on the floor.,look,,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",Relaxing Bedchamber,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
19,,,I should take the coin from the floor of the Relaxing Bedchamber.,take coin from floor,,You can't see any such thing.,Relaxing Bedchamber,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,,,"Since I can't see the coin on the floor, I should examine the room more closely to find it.",examine floor,,You can't see any such thing.,Relaxing Bedchamber,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
21,,,"I should try to take the coin without specifying the floor, maybe it will work.",take coin,,You can't see any such thing.,Relaxing Bedchamber,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
22,,,I should look around the room to see if the coin or any other objects are visible.,look,,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",Relaxing Bedchamber,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
23,,,"Since the coin is not visible, I should try to search the bedchamber more thoroughly to find hidden objects.",examine bedchamber,,You can't see any such thing.,Relaxing Bedchamber,"You arrive in a bedchamber. A relaxing one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
24,,,I should try to move south to explore other areas that might have the coin.,go south,,"You are in a cubicle. An ordinary one.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You are in a cubicle. An ordinary one.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
25,,,I should go west to explore the unblocked entranceway and look for the coin.,go west,,"You find yourself in a recreation zone. An usual kind of place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Recreation Zone,"You find yourself in a recreation zone. An usual kind of place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
26,,,I should go south to explore the unguarded entranceway and search for the coin.,go south,,"Well, here we are in the attic. You begin looking for stuff.



You don't like doors? Why not try going north, that entranceway is unblocked.",Attic,"Well, here we are in the attic. You begin looking for stuff.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
27,,,I should go north to continue exploring the attic area for the coin.,go north,,"You find yourself in a recreation zone. An usual kind of place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Recreation Zone,"You find yourself in a recreation zone. An usual kind of place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
28,,,I should go east to explore the unguarded exit and continue searching for the coin.,go east,,"You are in a cubicle. An ordinary one.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You are in a cubicle. An ordinary one.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
