step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to head south. With that over with, try to venture west. With that over with, make an effort to travel west. Once you accomplish that, go north. Then, take a trip east. After that, make an attempt to go east. With that over with, attempt to go south. After that, venture west. Then, attempt to go to the north. Then, make an effort to travel north. If you can finish that, take a trip west. Then, take a trip south. With that done, make an attempt to go to the east. Then, move south. After that, go east. With that accomplished, move north. And then, make an effort to take a trip west. And then, go to the north. Then, make an attempt to head east. After that, make an effort to go east. Next, go east. And then, take a trip east. And then, venture east. With that over with, make an attempt to move north. With that accomplished, try to go to the west. Then, pick up the coin from the floor of the washroom. Got that? Good!",,Launderette,"If you're wondering why everything seems so typical all of a sudden, it's because you've just shown up in the launderette.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,"I will follow the instructions step-by-step, starting by going south from the launderette.",go south,,"You have moved into a laundromat. Not the laundromat you'd expect. No, this is a laundromat.



There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Laundromat,"You have moved into a laundromat. Not the laundromat you'd expect. No, this is a laundromat.



There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I should go west from the laundromat as per the instructions.",go west,,"You arrive in a bedchamber. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Bedchamber,"You arrive in a bedchamber. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I need to go west again from the bedchamber as the next step.,go west,,"You find yourself in a bar. An usual one.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Bar,"You find yourself in a bar. An usual one.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,The next step is to go north from the bar.,go north,,"You find yourself in a bathroom. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Bathroom,"You find yourself in a bathroom. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go east from the bathroom as the next step.,go east,,"You've entered a steamy scullery. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Scullery,"You've entered a steamy scullery. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go east from the steamy scullery as the next step.,go east,,"You are in a steam room. An usual kind of place.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Steam Room,"You are in a steam room. An usual kind of place.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go south from the steam room as the next step.,go south,,"You've just walked into a steamy canteen.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Steamy Canteen,"You've just walked into a steamy canteen.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west from the steamy canteen as the next step.,go west,,"Look at you, bigshot, walking into a spare room like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Spare Room,"Look at you, bigshot, walking into a spare room like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go north from the spare room as the next step.,go north,,"Well how about that, you are in a place we're calling a workshop. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Workshop,"Well how about that, you are in a place we're calling a workshop. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go north from the workshop as the next step.,go north,,"You are in a cookery. A normal one.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookery,"You are in a cookery. A normal one.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go east from the cookery as the next step.,go east,,"You've entered a salon. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the west. Don't worry, it is unblocked.",Salon,"You've entered a salon. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go east from the salon as the next step.,go east,,You can't go that way.,Salon,"You've entered a salon. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
