step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another fast paced episode of TextWorld! Here is your task for today. First thing I need you to do is to travel north. With that done, make an attempt to go north. With that accomplished, go to the north. Then, take a trip west. Following that, try to move west. Following that, venture north. And then, make an attempt to go to the west. Then, try to head south. Following that, try to move west. After that, make an attempt to go to the west. If you can do that, make an attempt to head west. With that accomplished, travel west. Okay, and then, try to travel south. Following that, try to go to the south. And then, venture south. With that over with, venture south. Then, make an effort to venture south. And then, make an attempt to go west. And then, try to go to the north. And then, travel east. Then, attempt to venture south. With that over with, travel west. After that, move west. Okay, and then, go to the north. And then, take a trip north. With that accomplished, move east. Following that, make an effort to move south. After that, take a trip east. With that over with, venture north. Then, make an attempt to venture north. And then, try to head east. Once you get around to doing that, make an attempt to take a trip south. Then, venture east. That done, travel east. Then, head north. And then, attempt to head west. Following that, make an effort to head south. After that, take a trip east. If you can manage that, attempt to move east. After that, go east. Then, move south. With that done, try to move south. After that, make an attempt to move west. Then, go to the south. Following that, venture west. And then, take a trip north. If you can get through with that, head east. After that, try to move east. And then, take a trip north. After that, attempt to venture west. Following that, make an attempt to go to the north. And then, go to the north. Then, make an attempt to head west. If you can finish that, make an effort to go to the south. And then, make an attempt to travel west. Following that, take a trip south. That done, head south. Then, venture east. And then, make an effort to move east. And then, attempt to travel east. Then, make an attempt to go to the south. Once you accomplish that, go to the east. Then, make an attempt to travel north. And then, take a trip west. And then, go north. Following that, attempt to venture east. Okay, and then, try to go to the east. With that over with, try to head north. If you can accomplish that, move east. And then, make an effort to go to the south. And then, travel south. After that, make an attempt to go west. And then, head west. With that over with, move north. And then, go west. That done, attempt to move west. With that done, go to the north. Then, take a trip east. Next, make an effort to venture north. Then, move north. Next, move north. With that accomplished, travel east. If you can get around to doing that, try to move east. Once you accomplish that, try to head east. After that, try to go east. And then, make an effort to go to the east. After that, make an attempt to go east. Then, make an effort to go to the north. Then, travel west. And then, travel south. That done, go south. And then, head east. With that over with, venture east. Okay, and then, attempt to head east. With that done, travel east. And then, go to the east. And then, try to travel north. Then, make an attempt to take a trip west. After that, make an effort to venture west. Then, pick up the coin from the floor of the gloomy attic. That's it!",,Entertaining Parlor,"Well, here we are in the entertaining parlor.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
1,,I'll go north as the first move.,go north,,"You find yourself in a cubicle. An austere kind of place. Let's see what's in here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Cubicle,"You find yourself in a cubicle. An austere kind of place. Let's see what's in here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I'll try going north again.,go north,,"You've entered a balmy kitchen.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Balmy Kitchen,"You've entered a balmy kitchen.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I'll go north again.,go north,,"You arrive in a garage. A normal one.



There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Garage,"You arrive in a garage. A normal one.



There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I'll go west.,go west,,"You find yourself in a playroom. An ordinary kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Playroom,"You find yourself in a playroom. An ordinary kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,I'll try to move west.,go west,,"You're now in a laundry place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Laundry Place,"You're now in a laundry place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I'll venture north.,go north,,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I'll go west.,go west,,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",Steamy Shower,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,,I'll go east back to the launderette.,go east,,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I'll go south from the launderette.,go south,,"You're now in a laundry place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Laundry Place,"You're now in a laundry place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,I'll attempt to go west from the laundry place.,go west,,You can't go that way.,Laundry Place,"You're now in a laundry place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,I'll go north.,go north,,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,I'll go west from the launderette.,go west,,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",Steamy Shower,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
13,,I'll try to head south from the steamy shower.,go south,,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",Serious Studio,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
14,,I'll try to go south from the Serious Studio.,go south,,You can't go that way.,Serious Studio,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
15,,I'll go north from the Serious Studio.,go north,,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",Steamy Shower,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
16,,I'll go east back to the launderette.,go east,,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,,I'll go west from the launderette.,go west,,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",Steamy Shower,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
18,,I'll go south to the Serious Studio.,go south,,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",Serious Studio,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
19,,I'll go west from the Serious Studio to keep exploring.,go west,,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Sweaty Kitchenette,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,,I'll go west from the kitchenette to continue exploring.,go west,,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",Washroom,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
21,,I'll go west from the washroom.,go west,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
22,,I'll go west from the closet.,go west,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
23,,I'll go east from the bedroom.,go east,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
24,,I'll go west from the closet.,go west,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
25,,I'll go south from the bedroom.,go south,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
26,,I'll attempt to move east.,go east,,You can't go that way.,Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
27,,I'll go north from the steamy laundromat.,go north,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
28,,I'll go east into the closet to continue exploring toward the attic.,go east,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
29,,I'll go west to return to the bedroom.,go west,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
30,,I'll go south from the bedroom to explore further toward the attic.,go south,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
31,,I'll go south from the steamy laundromat to continue exploring.,go south,,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Ugly Pantry,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
32,,I'll go north from the ugly pantry.,go north,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
33,,I'll go north.,go north,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
34,,I'll go east into the closet.,go east,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
35,,I'll go west to return to the bedroom.,go west,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
36,,I'll go south from the bedroom.,go south,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
37,,I'll go north from the steamy laundromat.,go north,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
38,,I'll go east into the closet.,go east,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
39,,I'll go west to return to the bedroom.,go west,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
40,,I'll go south toward the laundromat to continue searching for a route to the attic.,go south,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
41,,I'll go south toward the ugly pantry.,go south,,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Ugly Pantry,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
42,,I'll go south from the ugly pantry to explore further.,go south,,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Forgotten Vault,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
43,,I'll go north.,go north,,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Ugly Pantry,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
44,,I'll go south to return to the Forgotten Vault.,go south,,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Forgotten Vault,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
45,,I'll go north toward the ugly pantry to continue searching for the attic.,go north,,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Ugly Pantry,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
46,,I'll go north to the steamy laundromat.,go north,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
