step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to head east. After that, make an effort to venture north. Okay, and then, take a trip east. And then, make an effort to go to the south. After that, try to head west. With that done, make an effort to venture south. And then, go east. With that done, make an effort to venture north. After that, attempt to go west. Next, try to go south. Then, make an attempt to head east. And then, make an effort to travel south. If you can manage that, attempt to move east. And then, go south. And then, make an attempt to go to the south. Then, attempt to go east. Then, venture south. With that done, move south. Once you accomplish that, move west. After that, head west. If you can accomplish that, venture south. And then, venture west. After that, make an attempt to take a trip north. If you can get through with that, attempt to venture west. Okay, and then, attempt to head north. Next, try to venture east. Then, go south. With that done, take a trip south. Next, make an attempt to venture east. With that done, make an attempt to move east. After that, make an effort to head south. And then, make an effort to go to the east. And then, venture north. Then, make an attempt to venture north. After that, move west. After that, venture north. After that, head west. Once you finish that, go to the north. Next, make an attempt to go north. That done, head east. Then, attempt to travel south. Okay, and then, travel east. And then, head east. And then, travel east. With that accomplished, go south. And then, try to head south. And then, venture east. After that, take a trip south. If you can get around to doing that, make an effort to travel east. With that accomplished, move north. Next, head north. Okay, and then, try to go north. And then, try to travel north. And then, travel east. And then, take a trip east. With that over with, attempt to go east. Following that, try to go south. With that over with, move south. Next, attempt to take a trip east. After that, move north. If you can succeed at that, make an attempt to venture west. Following that, retrieve the coin from the floor of the hot canteen. And once you've done that, you win!",,Studio,"You are in a studio. A typical kind of place. Let's see what's in here.



You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I'll follow the hint and go east from the studio.,go east,,"Well I'll be, you are in a place we're calling a bedchamber. You begin looking for stuff.



There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",Bedchamber,"Well I'll be, you are in a place we're calling a bedchamber. You begin looking for stuff.



There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I'll follow the sequence and go north from the bedchamber.,go north,,"You've entered a playroom.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Playroom,"You've entered a playroom.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I'll follow the next instruction and go east from the playroom.,go east,,"Look around you. Take it all in. It's not every day someone gets to be in a cubicle. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Cubicle,"Look around you. Take it all in. It's not every day someone gets to be in a cubicle. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I'll continue the sequence by going south from the cubicle.,go south,,"You arrive in a cellar. An usual one.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Cellar,"You arrive in a cellar. An usual one.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,Continue the sequence by going west from the cellar.,go west,,"Ah, the workshop. This is some kind of workshop, really great serious vibes in this place, a wonderful serious atmosphere.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",Serious Workshop,"Ah, the workshop. This is some kind of workshop, really great serious vibes in this place, a wonderful serious atmosphere.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
6,,I'll continue the sequence by going south from the Serious Workshop.,go south,,"You arrive in a bathroom. An usual kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north.",Bathroom,"You arrive in a bathroom. An usual kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
7,,I'll continue the sequence by going east from the bathroom.,go east,,"You find yourself in a dish-pit. A hot kind of place.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Hot Dish-Pit,"You find yourself in a dish-pit. A hot kind of place.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,I'll continue the sequence by going north from the hot dish-pit.,go north,,"You are in a chamber. A cozy one. You begin looking for stuff.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cozy Chamber,"You are in a chamber. A cozy one. You begin looking for stuff.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I'll follow the sequence and go west from the cozy chamber.,go west,,"I am stoked to announce that you are now in the balmy kitchenette.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Balmy Kitchenette,"I am stoked to announce that you are now in the balmy kitchenette.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
