step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, ensure that the chest drawer in the bedroom is open. And then, retrieve the old key from the chest drawer within the bedroom. And then, make it so that the wooden door inside the bedroom is unlocked. Then, open the wooden door. After that, take a trip east. Then, look and see that the screen door is ajar. Then, head east. After that, travel south. And then, pick up the apple from the floor of the garden. Then, go to the north. After that, make an effort to head west. And then, sit the apple on the stove inside the kitchen. And once you've done that, you win!",,Bedroom,"Of every bedroom you could have sauntered into, you had to walk into a normal one. The room is well lit.

You see a chest drawer. As if things weren't amazing enough already, you can even see an antique trunk. Oh, great. Here's a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,I must first ensure the chest drawer is open.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"Of every bedroom you could have sauntered into, you had to walk into a normal one. The room is well lit.

You see a chest drawer. The chest drawer contains an old key. As if things weren't amazing enough already, you can even see an antique trunk. Oh, great. Here's a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,Retrieve the old key from the open chest drawer.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"Of every bedroom you could have sauntered into, you had to walk into a normal one. The room is well lit.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! As if things weren't amazing enough already, you can even see an antique trunk. Oh, great. Here's a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,Use the old key to unlock the wooden door in the bedroom.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"Of every bedroom you could have sauntered into, you had to walk into a normal one. The room is well lit.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! As if things weren't amazing enough already, you can even see an antique trunk. Oh, great. Here's a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,Now open the unlocked wooden door.,open wooden door,,You open wooden door.,Bedroom,"Of every bedroom you could have sauntered into, you had to walk into a normal one. The room is well lit.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! As if things weren't amazing enough already, you can even see an antique trunk. Oh, great. Here's a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,Go east through the open wooden door.,go east,,"You arrive in a kitchen. An usual kind of place. You can barely contain your excitement.

You see a closed refrigerator. Hey, want to see a counter? Look over there, a counter. But oh no! there's nothing on this piece of junk. You can see a stove. The stove is standard. But the thing is empty. It would have been so cool if there was stuff on the stove. You smell a terrible smell, and follow it to a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is typical. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Kitchen,"You arrive in a kitchen. An usual kind of place. You can barely contain your excitement.

You see a closed refrigerator. Hey, want to see a counter? Look over there, a counter. But oh no! there's nothing on this piece of junk. You can see a stove. The stove is standard. But the thing is empty. It would have been so cool if there was stuff on the stove. You smell a terrible smell, and follow it to a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is typical. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
6,"I need the screen door to be ajar, so I should open it.",open screen door,,You open screen door.,Kitchen,"You arrive in a kitchen. An usual kind of place. You can barely contain your excitement.

You see a closed refrigerator. Hey, want to see a counter? Look over there, a counter. But oh no! there's nothing on this piece of junk. You can see a stove. The stove is standard. But the thing is empty. It would have been so cool if there was stuff on the stove. You smell a terrible smell, and follow it to a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is typical. On the kitchen island you can make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
7,Head east through the now-ajar screen door.,go east,,"You're now in the backyard.

Oh, great. Here's a set of chairs. The set of chairs is ordinary. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You scan the room for a bbq, and you find a bbq. You wonder idly who left that here. The bbq is normal. But oh no! there's nothing on this piece of junk. You move on, clearly upset by your TextWorld experience. You see a patio table. Looks like someone's already been here and taken everything off it, though.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",Backyard,"You're now in the backyard.

Oh, great. Here's a set of chairs. The set of chairs is ordinary. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You scan the room for a bbq, and you find a bbq. You wonder idly who left that here. The bbq is normal. But oh no! there's nothing on this piece of junk. You move on, clearly upset by your TextWorld experience. You see a patio table. Looks like someone's already been here and taken everything off it, though.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
8,Go south to reach the garden and find the apple.,go south,,"You find yourself in a garden. A normal kind of place.



There is an unguarded exit to the north.

There is an apple, a bell pepper, a lettuce and a shovel on the floor.",Garden,"You find yourself in a garden. A normal kind of place.



There is an unguarded exit to the north.

There is an apple, a bell pepper, a lettuce and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
9,Pick up the apple from the garden floor.,take apple,,You pick up the apple from the ground.,Garden,"You find yourself in a garden. A normal kind of place.



There is an unguarded exit to the north.

There is a bell pepper, a lettuce and a shovel on the floor.",You are carrying: an apple and an old key.,0 of 1,0.0,False,
