step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to make an attempt to venture north. Then, make an effort to take a trip north. Okay, and then, move west. And then, make an effort to head west. And then, move south. Then, go east. And then, take a trip east. Then, go south. Then, attempt to head west. With that done, attempt to venture north. And then, travel west. And then, make an effort to venture south. And then, move east. Then, make an attempt to take a trip south. Then, head south. And then, make an effort to travel west. And then, make an attempt to take a trip north. Next, move west. With that done, attempt to go to the north. Then, go north. And then, attempt to take a trip west. After that, make an attempt to head west. With that accomplished, make an effort to travel west. And then, attempt to venture north. And then, try to go north. Then, go north. Okay, and then, move north. And then, attempt to go to the east. With that done, make an attempt to go to the east. With that done, travel east. And then, go south. With that accomplished, attempt to go to the south. And then, recover the coin from the floor of the dish-pit. And once you've done that, you win!",,Pantry,"Well, here we are in the pantry. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by venturing north as instructed.,go north,,"-= Workshop =-
You find yourself in a workshop. A standard one.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Workshop,"You find yourself in a workshop. A standard one.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will make an effort to take a trip north as the next step.,go north,,"-= Lounge =-
You are in a lounge. A standard kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Lounge,"You are in a lounge. A standard kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will move west as the next step.,go west,,"-= Bedroom =-
You've entered a bedroom. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Bedroom,"You've entered a bedroom. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will make an effort to head west as the next step.,go west,,"-= Spare Room =-
You've just shown up in a spare room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Spare Room,"You've just shown up in a spare room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will move south as the next step.,go south,,"-= Cookhouse =-
You are in a cookhouse. It seems to be pretty usual here. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Cookhouse,"You are in a cookhouse. It seems to be pretty usual here. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will go east as the next step.,go east,,"-= Pleasant Bedchamber =-
You've just sauntered into a pleasant bedchamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Pleasant Bedchamber,"You've just sauntered into a pleasant bedchamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will make an effort to take a trip east as the next step.,go east,,"-= Serious Workshop =-
You've just sauntered into a serious workshop.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Serious Workshop,"You've just sauntered into a serious workshop.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will go south as the next step.,go south,,"-= Silent Studio =-
You've entered a silent studio. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Silent Studio,"You've entered a silent studio. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will attempt to go south as the next step.,go south,,"-= Spacious Garage =-
You find yourself in a garage. A spacious one. You begin looking for stuff.



There is an unguarded exit to the north.",Spacious Garage,"You find yourself in a garage. A spacious one. You begin looking for stuff.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
