step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, attempt to take a trip east. And then, venture east. After that, head east. And then, attempt to go east. Then, take a trip north. Following that, attempt to venture west. After that, attempt to move south. After that, move west. And then, attempt to go west. Next, make an effort to venture west. And then, head south. Okay, and then, head south. And then, try to venture east. Then, move north. Then, attempt to travel north. Following that, try to go west. And then, travel north. After that, travel west. Next, make an effort to travel west. After that, venture south. Then, go west. Then, take a trip south. If you can do that, try to go east. That done, make an effort to go to the north. And then, travel east. After that, make an attempt to move north. That done, take a trip north. And then, attempt to take a trip east. If you can manage that, go south. Once you get through with that, try to travel west. And then, attempt to venture north. And then, try to go west. And then, move south. Then, head south. After that, make an effort to travel east. With that over with, venture east. Next, try to move south. Then, make an effort to go to the south. After that, take a trip east. And then, take a trip east. And then, make an effort to head south. And then, try to travel south. And then, make an effort to travel east. Next, make an effort to head north. Following that, attempt to venture east. Okay, and then, make an attempt to travel east. And then, make an effort to travel north. And then, make an effort to move north. Once you succeed at that, try to go north. And then, try to go to the north. That done, go west. Okay, and then, go south. And then, take a trip east. With that over with, make an effort to venture north. Once you get around to doing that, go to the north. Next, make an effort to venture north. And then, try to go to the east. After that, make an attempt to move south. After that, try to move east. Then, go to the east. And then, attempt to move south. After that, attempt to take a trip south. Following that, make an attempt to travel east. And then, try to travel east. After that, venture south. Then, make an attempt to head west. Following that, head south. And then, venture south. Then, make an attempt to travel south. And then, attempt to venture west. If you can do that, head north. After that, attempt to go to the north. Once you get through with that, travel north. And then, travel east. Then, travel north. With that over with, move west. Then, attempt to go to the west. And then, go to the south. And then, attempt to venture south. Then, go south. With that done, move west. Then, make an attempt to venture south. After that, attempt to go to the east. After that, make an effort to head south. And then, take a trip east. If you can do that, make an effort to take a trip south. After that, go south. With that done, move east. Then, travel north. Then, take a trip west. Then, make an attempt to venture north. After that, lift the coin from the floor of the austere study 5. Once that's all handled, you can stop!",,Chamber,"Guess what, you are in the place we're calling the chamber. You begin to take stock of what's here.



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by taking a trip east as instructed.,go east,,"-= Bedroom =-
You make another one of your grand eccentric entrances into a bedroom. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Bedroom,"You make another one of your grand eccentric entrances into a bedroom. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will venture east as the next step.,go east,,"-= Well Lit Bar =-
You arrive in a bar. A well lit kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Well Lit Bar,"You arrive in a bar. A well lit kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will head east again as instructed.,go east,,"-= Sweaty Kitchenette =-
Well, here we are in the sweaty kitchenette. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Sweaty Kitchenette,"Well, here we are in the sweaty kitchenette. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will attempt to go east as the next step.,go east,,"-= Messy Attic =-
You're now in a messy attic.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Messy Attic,"You're now in a messy attic.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,"I will attempt to go east, but since there is no east exit, I will try to go north instead as the next step.",go north,,"-= Hot Scullery =-
You've entered a hot scullery.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Hot Scullery,"You've entered a hot scullery.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will attempt to venture west as the next step.,go west,,"-= Gloomy Garage =-
Well, here we are in a gloomy garage.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south.",Gloomy Garage,"Well, here we are in a gloomy garage.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will attempt to move south as the next step.,go south,,"-= Steamy Sauna =-
You are in a steamy sauna.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going west.",Steamy Sauna,"You are in a steamy sauna.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will move west as the next step.,go west,,"-= Fun Bar =-
You find yourself in a bar. A fun one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Fun Bar,"You find yourself in a bar. A fun one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will attempt to go west as the next step.,go west,,"-= Steamy Laundry Place =-
You've just walked into a steamy laundry place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Steamy Laundry Place,"You've just walked into a steamy laundry place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,I will attempt to go west as the next step.,go west,,"-= Super Hot Dish-Pit =-
You arrive in a dish-pit. A super hot one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Super Hot Dish-Pit,"You arrive in a dish-pit. A super hot one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,I will head south as the next step.,go south,,"-= Parlor =-
You've just shown up in a parlor.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Parlor,"You've just shown up in a parlor.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,I will attempt to go east as the next step.,go east,,"-= Kitchen =-
You've just sauntered into a kitchen.



There is an unguarded exit to the west.",Kitchen,"You've just sauntered into a kitchen.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
13,,"I will attempt to move north, but since there is no north exit, I will try to go west instead.",go west,,"-= Parlor =-
You've just shown up in a parlor.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Parlor,"You've just shown up in a parlor.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
14,,I will attempt to take a trip north as the next step.,go north,,"-= Super Hot Dish-Pit =-
You arrive in a dish-pit. A super hot one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Super Hot Dish-Pit,"You arrive in a dish-pit. A super hot one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
15,,I will attempt to travel north as the next step.,go north,,"-= Marbled Shower =-
You've entered a marbled shower.



You don't like doors? Why not try going south, that entranceway is unguarded.",Marbled Shower,"You've entered a marbled shower.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
16,,"I will try to go west, but since there is no west exit, I will go south instead.",go south,,"-= Super Hot Dish-Pit =-
You arrive in a dish-pit. A super hot one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Super Hot Dish-Pit,"You arrive in a dish-pit. A super hot one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,,I will attempt to travel east as the next step.,go east,,"-= Steamy Laundry Place =-
You've just walked into a steamy laundry place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Steamy Laundry Place,"You've just walked into a steamy laundry place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,,I will attempt to travel east as the next step.,go east,,"-= Fun Bar =-
You find yourself in a bar. A fun one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Fun Bar,"You find yourself in a bar. A fun one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
19,,I will attempt to travel north as the next step.,go north,,"-= Forgotten Cellar =-
Okay, so you're in a cellar, cool, but is it forgotten? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked.",Forgotten Cellar,"Okay, so you're in a cellar, cool, but is it forgotten? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,,"I will attempt to travel north, but since there is no north exit, I will go west instead.",go west,,You can't go that way.,Forgotten Cellar,"Okay, so you're in a cellar, cool, but is it forgotten? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
21,,"Since I cannot go west or north, I will go south instead.",go south,,"-= Fun Bar =-
You find yourself in a bar. A fun one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Fun Bar,"You find yourself in a bar. A fun one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
22,,I will attempt to travel west as the next step.,go west,,"-= Steamy Laundry Place =-
You've just walked into a steamy laundry place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Steamy Laundry Place,"You've just walked into a steamy laundry place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
23,,I will attempt to venture north as the next step.,go north,,"-= Crowded Laundromat =-
You find yourself in a laundromat. A crowded kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",Crowded Laundromat,"You find yourself in a laundromat. A crowded kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
24,,"I will attempt to go west, but since there is no west exit, I will go south instead.",go south,,"-= Steamy Laundry Place =-
You've just walked into a steamy laundry place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Steamy Laundry Place,"You've just walked into a steamy laundry place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
25,,I will attempt to go east as the next step.,go east,,"-= Fun Bar =-
You find yourself in a bar. A fun one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Fun Bar,"You find yourself in a bar. A fun one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
26,,I will attempt to move north as the next step.,go north,,"-= Forgotten Cellar =-
Okay, so you're in a cellar, cool, but is it forgotten? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked.",Forgotten Cellar,"Okay, so you're in a cellar, cool, but is it forgotten? You better believe it is. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
