step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, make an attempt to venture east. With that over with, move north. With that accomplished, make an attempt to venture west. With that over with, attempt to venture west. And then, make an effort to travel north. Then, try to travel north. That done, try to go to the west. Then, go south. And then, attempt to travel west. Okay, and then, make an effort to take a trip west. And then, attempt to go west. After that, venture west. Following that, go north. With that over with, attempt to go west. With that over with, make an effort to go south. After that, make an attempt to travel south. Then, attempt to take a trip east. With that over with, attempt to head south. Following that, make an effort to go to the east. With that accomplished, make an attempt to move south. Okay, and then, make an effort to head south. And then, take a trip south. If you can succeed at that, attempt to go east. With that accomplished, move south. With that accomplished, move south. And then, move south. Then, go south. And then, go west. With that over with, make an attempt to take a trip west. And then, venture west. After that, venture south. Following that, head west. Once you do that, try to travel south. With that done, take a trip east. Next, make an attempt to go to the east. Once you accomplish that, venture south. Following that, try to move west. Once you get through with that, venture west. After that, take a trip north. With that done, make an attempt to take a trip west. Okay, and then, travel north. With that over with, pick up the coin from the floor of the misty sauna. Got that? Good!",,Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by going east as suggested to explore the unguarded entranceway.,go east,,"-= Bedroom =-
You arrive in a bedroom. A standard one. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Bedroom,"You arrive in a bedroom. A standard one. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will now go north to continue exploring the unblocked exits.,go north,,"-= Sauna =-
You find yourself in a sauna. A normal kind of place. The room is well lit.



You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Sauna,"You find yourself in a sauna. A normal kind of place. The room is well lit.



You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will go west to explore the unblocked entranceway in the sauna.,go west,,"-= Canteen =-
You've entered a canteen. Let's see what's in here.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. There is an unblocked exit to the west.",Canteen,"You've entered a canteen. Let's see what's in here.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will go west to continue exploring the unblocked exits in the canteen.,go west,,"-= Garage =-
Well how about that, you are in a place we're calling a garage. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",Garage,"Well how about that, you are in a place we're calling a garage. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will go north to explore the unblocked exit in the garage.,go north,,"-= Bedchamber =-
You are in a bedchamber. An ordinary kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedchamber,"You are in a bedchamber. An ordinary kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will go west to explore the unguarded entranceway in the bedchamber.,go west,,"-= Serious Office =-
You have moved into the most serious of all possible offices. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unguarded.",Serious Office,"You have moved into the most serious of all possible offices. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will go south to continue exploring the area.,go south,,You can't go that way.,Serious Office,"You have moved into the most serious of all possible offices. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,"Since I cannot go south, I will try going east as it is an unguarded exit.",go east,,"-= Bedchamber =-
You are in a bedchamber. An ordinary kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedchamber,"You are in a bedchamber. An ordinary kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will go north to continue exploring the unblocked exit in the bedchamber.,go north,,"-= Steamy Kitchen =-
Well I'll be, you are in a place we're calling a steamy kitchen. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Steamy Kitchen,"Well I'll be, you are in a place we're calling a steamy kitchen. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
