step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First thing I need you to do is to travel south. Once you manage that, try to take a trip south. And then, try to venture south. After that, try to go to the west. And then, attempt to venture west. With that over with, attempt to move west. That done, make an attempt to venture south. And then, go to the west. Next, venture north. Then, go east. Then, make an attempt to head east. Once you get through with that, attempt to move south. And then, head south. And then, head south. And then, go west. And then, travel west. If you can accomplish that, try to go west. Then, attempt to venture north. Then, venture east. Then, attempt to head east. And then, travel south. That done, go to the east. With that done, make an attempt to go east. With that done, venture north. And then, move east. With that accomplished, take a trip south. That done, make an attempt to move west. And then, make an effort to move north. Next, venture east. And then, go south. Then, attempt to go east. That done, venture east. Then, make an effort to travel east. After that, make an effort to head south. After that, make an attempt to travel south. That done, attempt to take a trip east. Then, move north. And then, make an effort to travel west. With that done, attempt to go to the west. Next, go north. Following that, attempt to travel north. Then, travel north. After that, go east. If you can get through with that, go to the east. Okay, and then, travel east. Then, try to venture north. Next, try to head west. After that, take a trip north. With that accomplished, make an attempt to move west. Okay, and then, make an effort to move south. That done, head east. If you can accomplish that, try to travel south. And then, go to the south. After that, try to head west. And then, take a trip west. Then, pick-up the coin from the floor of the cramped garage. Alright, thanks!",,Fun Recreation Zone,"Well, here we are in a fun recreation zone.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by traveling south as instructed.,go south,,"-= Roomy Vault =-
If you're wondering why everything seems so roomy all of a sudden, it's because you've just shown up in the roomy vault. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Roomy Vault,"If you're wondering why everything seems so roomy all of a sudden, it's because you've just shown up in the roomy vault. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will take a trip south as the next step.,go south,,"-= Cubicle =-
You are in a cubicle. A normal kind of place.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Cubicle,"You are in a cubicle. A normal kind of place.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will venture south as the next step.,go south,,"-= Spacious Cellar =-
You find yourself in a cellar. A spacious kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Spacious Cellar,"You find yourself in a cellar. A spacious kind of place.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will go west as the next step.,go west,,"-= Cramped Spare Room =-
You are in a spare room. A cramped one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",Cramped Spare Room,"You are in a spare room. A cramped one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will attempt to venture west as the next step.,go west,,"-= Laundromat =-
You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundromat,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will attempt to move west as the next step.,go west,,"-= Sweaty Canteen =-
Well, here we are in a sweaty canteen.



There is an unguarded exit to the east. There is an unblocked exit to the south. There is an unguarded exit to the west.",Sweaty Canteen,"Well, here we are in a sweaty canteen.



There is an unguarded exit to the east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will venture south as the next step.,go south,,"-= Cramped Bathroom =-
You're now in the cramped bathroom.



There is an unguarded exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Cramped Bathroom,"You're now in the cramped bathroom.



There is an unguarded exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will go west as the next step.,go west,,"-= Messy Cellar =-
You've just walked into a messy cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Messy Cellar,"You've just walked into a messy cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will venture south as the next step.,go south,,You can't go that way.,Messy Cellar,"You've just walked into a messy cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
