step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an attempt to take a trip west. After that, attempt to move south. Then, move west. With that accomplished, make an effort to head west. With that accomplished, travel south. And then, attempt to head south. With that over with, go to the east. And then, make an effort to go to the east. That done, venture north. With that over with, head north. Then, travel north. After that, make an effort to move east. And then, attempt to venture east. With that done, travel south. And then, venture east. After that, make an effort to go north. Following that, lift the coin from the floor of the silent workshop. That's it!",,Dish-Pit,"You've seen better dish-pits, but at least this one seems pretty normal.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,"I will follow the instructions step-by-step, starting by going west.",go west,,"You are in a launderette.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Launderette,"You are in a launderette.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Next, I will attempt to move south as instructed.",go south,,"You are in a workshop. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You are in a workshop. A normal kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,Now I will move west as the next step.,go west,,"You are in a lounge. A typical one. You can barely contain your excitement.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Lounge,"You are in a lounge. A typical one. You can barely contain your excitement.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will attempt to head west again as instructed.,go west,,"You are in a study. A normal one. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south.",Study,"You are in a study. A normal one. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
5,,"Next, I will travel south as instructed.",go south,,"You've just walked into a bathroom.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Bathroom,"You've just walked into a bathroom.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will attempt to head south as the next step.,go south,,"This might come as a shock to you, but you've just entered a recreation zone.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Recreation Zone,"This might come as a shock to you, but you've just entered a recreation zone.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,Now I will go east as instructed.,go east,,"I am obligated to announce that you are now in the still studio.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Still Studio,"I am obligated to announce that you are now in the still studio.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will attempt to go east again as instructed.,go east,,"You make a grand eccentric entrance into an attic. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",Attic,"You make a grand eccentric entrance into an attic. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,"Next, I will travel north as instructed.",go north,,"Of every shower you could have sauntered into, you had to come round a normal one.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Shower,"Of every shower you could have sauntered into, you had to come round a normal one.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,,I will head north as the next step.,go north,,"This might come as a shock to you, but you've just fallen into a spare room.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Spare Room,"This might come as a shock to you, but you've just fallen into a spare room.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,I will travel east as instructed.,go east,,"You've entered an office.



You need an unguarded exit? You should try going west.",Office,"You've entered an office.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
12,,I will attempt to go east again as instructed.,go east,,You can't go that way.,Office,"You've entered an office.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
13,,"Since I cannot go east, I will go south as the next step.",go south,,You can't go that way.,Office,"You've entered an office.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,,"Since I cannot go south either, I will go north as the next step.",go north,,You can't go that way.,Office,"You've entered an office.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,,"The only available exit is west, so I will go west.",go west,,"This might come as a shock to you, but you've just fallen into a spare room.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Spare Room,"This might come as a shock to you, but you've just fallen into a spare room.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,,I will now go north as the next step.,go north,,"You are in a basement. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Basement,"You are in a basement. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,,I will lift the coin from the floor of the silent workshop as the final step.,take coin,,You can't see any such thing.,Basement,"You are in a basement. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,,I need to find the silent workshop where the coin is located. I will go east to explore further.,go east,,"You are in a salon. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You are in a salon. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
19,,I will go north to continue searching for the silent workshop.,go north,,"You've just walked into an austere cubicle.



There is an unblocked exit to the south.",Austere Cubicle,"You've just walked into an austere cubicle.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
