step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another life changing episode of TextWorld! Here is your task for today. First stop, take a trip west. If you can do that, make an effort to head south. And then, try to head south. And then, venture west. And then, go to the south. And then, go to the east. Next, make an effort to take a trip south. After that, move west. Following that, move south. Next, make an effort to travel east. And then, move north. Then, attempt to go to the north. And then, make an effort to take a trip west. With that over with, head west. Following that, travel north. Next, go to the east. Then, make an attempt to go to the south. And then, make an effort to travel south. Next, make an effort to head east. Once you finish that, try to travel south. Following that, try to move south. And then, make an effort to go to the east. After that, attempt to travel east. And then, go to the east. And then, attempt to head east. With that over with, try to go north. And then, take a trip east. That done, make an effort to venture north. Then, head north. And then, attempt to move east. Then, head north. Next, venture north. Then, venture north. After that, move east. With that done, travel south. Once you manage that, travel west. After that, head south. And then, try to go east. Next, make an attempt to travel north. Following that, make an attempt to move west. And then, try to go south. And then, try to move east. And then, make an attempt to go east. And then, make an attempt to venture south. That done, make an effort to head west. Once you get through with that, take a trip west. And then, venture south. Once you get through with that, go west. After that, head north. Then, venture east. If you can get through with that, attempt to take a trip north. After that, go north. After that, try to head north. That done, move east. And then, make an effort to travel east. And then, move south. Then, go east. Once you succeed at that, make an effort to head east. Then, move south. And then, try to travel west. That done, venture south. And then, venture south. Then, try to travel south. Once you manage that, make an effort to go south. Then, attempt to head west. With that accomplished, make an attempt to take a trip south. Then, head east. Then, try to go south. And then, make an effort to head west. Then, attempt to take a trip west. Then, head north. After that, attempt to go east. And then, take a trip north. And then, attempt to venture north. After that, try to venture north. And then, make an effort to venture west. And then, go to the south. Okay, and then, go west. And then, travel south. Okay, and then, try to move east. With that done, pick-up the coin from the floor of the absurdly hot scullery. And if you do that, you're the winner!",,Office,"A rusty board tells you that you are now in the office.



You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by going west as the task instructs to take a trip west first.,go west,,"Look at that signboard! What does it say? It says Welcome to the cubicle? Well that's cool.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Cubicle,"Look at that signboard! What does it say? It says Welcome to the cubicle? Well that's cool.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Next, I will go south as the task instructs to head south after going west.",go south,,"You are in a sweaty kitchenette.



There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Sweaty Kitchenette,"You are in a sweaty kitchenette.



There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will go south again as the task instructs to head south twice.,go south,,"You arrive in a dish-pit. A sweaty kind of place. You can barely contain your excitement.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",Sweaty Dish-Pit,"You arrive in a dish-pit. A sweaty kind of place. You can barely contain your excitement.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,"Next, I will go west as the task instructs to venture west after going south twice.",go west,,"You arrive in a spacious spare room.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Spacious Spare Room,"You arrive in a spacious spare room.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will go south as the task instructs to go to the south after going west.,go south,,"You're now in a silent office.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Silent Office,"You're now in a silent office.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will go east as the task instructs to go to the east after going south.,go east,,"You've entered an entertaining bar. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going east. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Entertaining Bar,"You've entered an entertaining bar. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going east. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will go south as the task instructs to take a trip south after going east.,go south,,"You've entered a gloomy pantry. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Gloomy Pantry,"You've entered a gloomy pantry. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will go west as the task instructs to move west after going south.,go west,,"Okay, so you're in a shower, cool, but is it marbled? You better believe it is. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Marbled Shower,"Okay, so you're in a shower, cool, but is it marbled? You better believe it is. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will go south as the task instructs to move south after going west.,go south,,"You find yourself in a study. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Study,"You find yourself in a study. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
