step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to make an effort to head west. And then, try to move west. Following that, go to the south. And then, attempt to take a trip east. After that, go to the east. And then, go to the north. With that done, try to take a trip north. After that, go west. If you can do that, venture south. After that, take a trip south. Then, try to take a trip east. After that, retrieve the coin from the floor of the cubicle. And once you've done that, you win!",,Studio,"You've entered a studio.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should follow the instructions and head west first.,go west,,"You are in a study. An usual kind of place. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Study,"You are in a study. An usual kind of place. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I should try to move west again as per the instructions.",go west,,"You've just walked into a canteen.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Canteen,"You've just walked into a canteen.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,Now I should go south as the next step in the instructions.,go south,,"You find yourself in a kitchenette. An usual one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Kitchenette,"You find yourself in a kitchenette. An usual one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should try to take a trip east as the next step.,go east,,"Well, here we are in the sweaty canteen. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Sweaty Canteen,"Well, here we are in the sweaty canteen. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go east as the next step.,go east,,"You arrive in a cubicle. A serious kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Serious Cubicle,"You arrive in a cubicle. A serious kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should take the coin from the floor of the cubicle as the final step.,take coin from floor,,You can't see any such thing.,Serious Cubicle,"You arrive in a cubicle. A serious kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should look around the Serious Cubicle more carefully to find the coin on the floor.,look,,"You arrive in a cubicle. A serious kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Serious Cubicle,"You arrive in a cubicle. A serious kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should try going east to explore more and possibly find the coin.,go east,,"You've entered an attic. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the west.",Attic,"You've entered an attic. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should look around the attic carefully to see if there is a coin or anything useful.,look,,"You've entered an attic. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the west.",Attic,"You've entered an attic. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go west to return to the Serious Cubicle and try another direction to find the coin.,go west,,"You arrive in a cubicle. A serious kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Serious Cubicle,"You arrive in a cubicle. A serious kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
