step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to make an effort to take a trip west. If you can manage that, make an effort to venture north. If you can finish that, move east. Then, venture east. Then, travel south. Following that, try to go south. And then, make an effort to take a trip east. And then, make an attempt to go south. Then, venture west. With that accomplished, travel south. Then, attempt to travel south. If you can manage that, make an effort to take a trip west. If you can get around to doing that, go to the north. Then, try to head north. And then, attempt to travel west. And then, try to venture west. With that done, head north. That done, make an attempt to travel west. If you can do that, try to go to the north. Okay, and then, attempt to travel west. Then, make an effort to take a trip north. And then, go to the north. And then, attempt to head north. Okay, and then, make an effort to take a trip east. And then, go to the south. Okay, and then, move west. Following that, try to travel south. With that over with, make an effort to travel west. After that, go to the north. And then, make an attempt to venture north. After that, travel west. If you can do that, make an effort to go to the south. After that, make an effort to head west. Then, try to venture west. After that, head north. Then, attempt to venture west. With that over with, head north. Then, take a trip east. And then, venture east. Then, travel east. Following that, head south. If you can accomplish that, move east. With that accomplished, try to go to the east. And then, make an attempt to go to the south. Then, make an attempt to take a trip south. With that done, make an attempt to travel west. Then, travel south. After that, take a trip east. Okay, and then, attempt to move east. After that, go north. Okay, and then, make an effort to go east. Then, try to move north. If you can finish that, make an effort to travel west. And then, go to the south. Then, move east. And then, make an attempt to take a trip south. And then, attempt to go to the south. And then, pick-up the coin from the floor of the serious office. And if you do that, you're the winner!",,Studio,"You are in a studio. A standard kind of place.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,"I will follow the instructions step-by-step, starting by going west.",go west,,"You find yourself in an office.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Office,"You find yourself in an office.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I will go north as instructed.",go north,,"Well, here we are in the austere office. Let's see what's in here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Austere Office,"Well, here we are in the austere office. Let's see what's in here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will go east as the next step.,go east,,"You're now in the clean restroom.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Clean Restroom,"You're now in the clean restroom.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I will go east again as instructed.,go east,,"You've just walked into a serious study.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Serious Study,"You've just walked into a serious study.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will go south as the next step.,go south,,"You find yourself in a studio. A still one.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Studio,"You find yourself in a studio. A still one.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will go south as the next step.,go south,,"Well how about that, you are in the place we're calling the relaxing bedchamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Relaxing Bedchamber,"Well how about that, you are in the place we're calling the relaxing bedchamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will go east as the next step.,go east,,"You are in a pantry. An ugly kind of place.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Ugly Pantry,"You are in a pantry. An ugly kind of place.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I will go east as the next step.,go east,,"Well I'll be, you are in the place we're calling the stuffed vault.



There is an unblocked exit to the west.",Stuffed Vault,"Well I'll be, you are in the place we're calling the stuffed vault.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will go west as the next step.,go west,,"You are in a pantry. An ugly kind of place.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Ugly Pantry,"You are in a pantry. An ugly kind of place.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
