agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
reflection-v2,gpt-4.1-mini,tw-cooking-2,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7142857142857143,30,30,20,92835,1679,94514,0.074268,0.0053728000000000005,0.0796408,1765337423.5498497,,34.08040738105774,0.02380952380952381,7.557459363541003e-06,,1765337487.6302571
reflection-v2,gpt-4.1-mini,tw-cooking-2,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,33,33,22,105679,1718,107397,0.0845432,0.0054976,0.0900408,1765337488.932496,,33.24971675872803,0.015151515151515152,4.65562352765906e-06,,1765337555.1822128
reflection-v2,gpt-4.1-mini,tw-cooking-2,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2,8,37,25,21562,584,22146,0.0172496,0.0018688,0.0191184,1765337556.505573,,10.71365737915039,0.025,9.030976248532467e-06,,1765337575.2192304
reflection-v2,gpt-4.1-mini,tw-cooking-2,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,29,42,28,94100,1450,95550,0.07528000000000001,0.00464,0.07992000000000002,1765337576.4964724,,28.698343753814697,0.034482758620689655,1.0465724751439038e-05,,1765337634.194816
reflection-v2,gpt-4.1-mini,tw-cooking-2,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7857142857142857,35,60,40,110471,1819,112290,0.0883768,0.005820800000000001,0.0941976,1765337635.584791,,37.8126003742218,0.022448979591836733,6.997188402478277e-06,,1765337708.3973913
reflection-v2,gpt-4.1-mini,tw-cooking-2,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23076923076923078,42,46,31,133061,2182,135243,0.10644880000000001,0.0069824,0.11343120000000001,1765337709.7308955,,44.728296995162964,0.005494505494505495,1.7063303148350065e-06,,1765337796.4591925
reflection-v2,gpt-4.1-mini,tw-cooking-2,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,12,51,34,34776,660,35436,0.027820800000000003,0.002112,0.029932800000000002,1765337797.792654,,11.158676147460938,0.020833333333333332,7.054972344508409e-06,,1765337820.9513302
reflection-v2,gpt-4.1-mini,tw-cooking-2,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,11,55,37,34317,617,34934,0.0274536,0.0019744000000000003,0.029428000000000003,1765337822.2140322,,13.666675567626953,0.01948051948051948,6.1340159811563025e-06,,1765337846.8807077
reflection-v2,gpt-4.1-mini,tw-cooking-2,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4375,19,61,41,60295,958,61253,0.048236,0.0030656,0.0513016,1765337845.7555168,,25.524080753326416,0.023026315789473683,7.142507305764615e-06,,1765337890.2795975
reflection-v2,gpt-4.1-mini,tw-cooking-2,100,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,15,66,44,50530,1105,51635,0.040424,0.0035360000000000005,0.04396,1765337891.5642896,,21.14514136314392,0.023529411764705885,6.835308927483069e-06,,1765337927.709431
