step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First of all, open the hatch. After pulling open the hatch, attempt to travel east. With that over with, pick up the keycard from the floor of the vault. Alright, thanks!",,Dish-Pit,"You are in a dish-pit. You begin to take stock of what's here.

You can make out an opened freezer. Empty! What kind of nightmare TextWorld is this?

There is a closed hatch leading east. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should open the hatch leading east.,open hatch,,You open hatch.,Dish-Pit,"You are in a dish-pit. You begin to take stock of what's here.

You can make out an opened freezer. Empty! What kind of nightmare TextWorld is this?

There is an open hatch leading east. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go east through the open hatch.,go east,,"You arrive in a vault. A standard one. Okay, just remember what you're here to do, and everything will go great.



There is an open hatch leading west. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.

There is a keycard on the floor.",Vault,"You arrive in a vault. A standard one. Okay, just remember what you're here to do, and everything will go great.



There is an open hatch leading west. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.

There is a keycard on the floor.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"The hatch is already open, so I should go east as instructed, then pick up the keycard from the floor in the vault.",go east,,"Well how about that, you are in the place we're calling the kitchen. I guess you better just go and list everything you see here.

You see a locked case, which looks normal, in the corner.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Kitchen,"Well how about that, you are in the place we're calling the kitchen. I guess you better just go and list everything you see here.

You see a locked case, which looks normal, in the corner.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should examine the locked case in the corner to see if I can open it or find something useful inside.,examine locked case,,You can't see any such thing.,Kitchen,"Well how about that, you are in the place we're calling the kitchen. I guess you better just go and list everything you see here.

You see a locked case, which looks normal, in the corner.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should examine the locked case in the corner to see if I can open it or find a way to unlock it.,examine locked case,,You can't see any such thing.,Kitchen,"Well how about that, you are in the place we're calling the kitchen. I guess you better just go and list everything you see here.

You see a locked case, which looks normal, in the corner.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should examine the locked case in the corner to see if it has a hatch or can be opened.,examine locked case,,You can't see any such thing.,Kitchen,"Well how about that, you are in the place we're calling the kitchen. I guess you better just go and list everything you see here.

You see a locked case, which looks normal, in the corner.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should open the locked case in the corner to see if it contains the hatch or anything useful.,open locked case,,You can't see any such thing.,Kitchen,"Well how about that, you are in the place we're calling the kitchen. I guess you better just go and list everything you see here.

You see a locked case, which looks normal, in the corner.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go north to explore more and find the hatch to open.,go north,,"Well I'll be, you are in the place we're calling the canteen. You begin to take stock of what's here.

You can make out a chest. Empty! What kind of nightmare TextWorld is this? You can make out a shelf. However, the shelf, like an empty shelf, has nothing on it. Aw, here you were, all excited for there to be things on it!

There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Canteen,"Well I'll be, you are in the place we're calling the canteen. You begin to take stock of what's here.

You can make out a chest. Empty! What kind of nightmare TextWorld is this? You can make out a shelf. However, the shelf, like an empty shelf, has nothing on it. Aw, here you were, all excited for there to be things on it!

There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"I need to find and open the hatch first as per the task instructions. Since the current room is the canteen and there is no mention of a hatch here, I should explore the exits to find the hatch. I will go south first to check that area.",go south,,"Well how about that, you are in the place we're calling the kitchen. I guess you better just go and list everything you see here.

You see a locked case, which looks normal, in the corner.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Kitchen,"Well how about that, you are in the place we're calling the kitchen. I guess you better just go and list everything you see here.

You see a locked case, which looks normal, in the corner.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should open the locked case in the corner to see if it contains the hatch mentioned in the task.,open locked case,,You can't see any such thing.,Kitchen,"Well how about that, you are in the place we're calling the kitchen. I guess you better just go and list everything you see here.

You see a locked case, which looks normal, in the corner.

There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
